Index,File,Crossings,Runtime
72,random graphs/matuszewski/10_by_10_density/d15/graph72.lgbin,113,0.023126602172851562
73,random graphs/matuszewski/10_by_10_density/d15/graph73.lgbin,115,0.022768497467041016
74,random graphs/matuszewski/10_by_10_density/d15/graph74.lgbin,137,0.0230557918548584
75,random graphs/matuszewski/10_by_10_density/d15/graph75.lgbin,119,0.023068904876708984
76,random graphs/matuszewski/10_by_10_density/d15/graph76.lgbin,137,0.02292633056640625
77,random graphs/matuszewski/10_by_10_density/d15/graph77.lgbin,137,0.023671627044677734
78,random graphs/matuszewski/10_by_10_density/d15/graph78.lgbin,133,0.022842884063720703
79,random graphs/matuszewski/10_by_10_density/d15/graph79.lgbin,140,0.022720813751220703
80,random graphs/matuszewski/10_by_10_density/d15/graph80.lgbin,112,0.022654294967651367
81,random graphs/matuszewski/10_by_10_density/d15/graph81.lgbin,127,0.022695064544677734
82,random graphs/matuszewski/10_by_10_density/d15/graph82.lgbin,138,0.023052215576171875
83,random graphs/matuszewski/10_by_10_density/d15/graph83.lgbin,122,0.022948741912841797
84,random graphs/matuszewski/10_by_10_density/d15/graph84.lgbin,147,0.022958755493164062
85,random graphs/matuszewski/10_by_10_density/d15/graph85.lgbin,141,0.02261662483215332
86,random graphs/matuszewski/10_by_10_density/d15/graph86.lgbin,111,0.022722244262695312
87,random graphs/matuszewski/10_by_10_density/d15/graph87.lgbin,141,0.022710800170898438
88,random graphs/matuszewski/10_by_10_density/d15/graph88.lgbin,98,0.023054122924804688
89,random graphs/matuszewski/10_by_10_density/d15/graph89.lgbin,145,0.022786855697631836
90,random graphs/matuszewski/10_by_10_density/d15/graph90.lgbin,163,0.022887468338012695
91,random graphs/matuszewski/10_by_10_density/d15/graph91.lgbin,150,0.0227816104888916
92,random graphs/matuszewski/10_by_10_density/d15/graph92.lgbin,119,0.02312493324279785
93,random graphs/matuszewski/10_by_10_density/d15/graph93.lgbin,136,0.022861003875732422
94,random graphs/matuszewski/10_by_10_density/d15/graph94.lgbin,118,0.022690534591674805
95,random graphs/matuszewski/10_by_10_density/d15/graph95.lgbin,139,0.023165225982666016
96,random graphs/matuszewski/10_by_10_density/d15/graph96.lgbin,133,0.022588491439819336
97,random graphs/matuszewski/10_by_10_density/d15/graph97.lgbin,115,0.02293872833251953
98,random graphs/matuszewski/10_by_10_density/d15/graph98.lgbin,124,0.023011445999145508
99,random graphs/matuszewski/10_by_10_density/d15/graph99.lgbin,111,0.022510051727294922
100,random graphs/matuszewski/10_by_10_density/d20/graph0.lgbin,317,0.03790020942687988
101,random graphs/matuszewski/10_by_10_density/d20/graph1.lgbin,324,0.03851747512817383
102,random graphs/matuszewski/10_by_10_density/d20/graph2.lgbin,314,0.038162946701049805
103,random graphs/matuszewski/10_by_10_density/d20/graph3.lgbin,302,0.03737807273864746
104,random graphs/matuszewski/10_by_10_density/d20/graph4.lgbin,255,0.038192033767700195
105,random graphs/matuszewski/10_by_10_density/d20/graph5.lgbin,335,0.037998199462890625
106,random graphs/matuszewski/10_by_10_density/d20/graph6.lgbin,271,0.03789520263671875
107,random graphs/matuszewski/10_by_10_density/d20/graph7.lgbin,286,0.03806495666503906
108,random graphs/matuszewski/10_by_10_density/d20/graph8.lgbin,306,0.03825521469116211
109,random graphs/matuszewski/10_by_10_density/d20/graph9.lgbin,324,0.03820371627807617
110,random graphs/matuszewski/10_by_10_density/d20/graph10.lgbin,274,0.03792619705200195
111,random graphs/matuszewski/10_by_10_density/d20/graph11.lgbin,345,0.037893056869506836
112,random graphs/matuszewski/10_by_10_density/d20/graph12.lgbin,300,0.037427663803100586
113,random graphs/matuszewski/10_by_10_density/d20/graph13.lgbin,338,0.03776097297668457
114,random graphs/matuszewski/10_by_10_density/d20/graph14.lgbin,325,0.038086891174316406
115,random graphs/matuszewski/10_by_10_density/d20/graph15.lgbin,310,0.037969350814819336
116,random graphs/matuszewski/10_by_10_density/d20/graph16.lgbin,307,0.03768420219421387
117,random graphs/matuszewski/10_by_10_density/d20/graph17.lgbin,313,0.0382542610168457
118,random graphs/matuszewski/10_by_10_density/d20/graph18.lgbin,304,0.03815102577209473
119,random graphs/matuszewski/10_by_10_density/d20/graph19.lgbin,299,0.03827834129333496
120,random graphs/matuszewski/10_by_10_density/d20/graph20.lgbin,299,0.03793478012084961
121,random graphs/matuszewski/10_by_10_density/d20/graph21.lgbin,312,0.037972450256347656
122,random graphs/matuszewski/10_by_10_density/d20/graph22.lgbin,306,0.03801107406616211
123,random graphs/matuszewski/10_by_10_density/d20/graph23.lgbin,320,0.03814268112182617
124,random graphs/matuszewski/10_by_10_density/d20/graph24.lgbin,316,0.03803682327270508
125,random graphs/matuszewski/10_by_10_density/d20/graph25.lgbin,306,0.03816080093383789
126,random graphs/matuszewski/10_by_10_density/d20/graph26.lgbin,311,0.03836393356323242
127,random graphs/matuszewski/10_by_10_density/d20/graph27.lgbin,339,0.03821897506713867
