Index,File,Crossings,Runtime
Index,File,Crossings,Runtime
Index,File,Crossings,Runtime
Index,File,Crossings,Runtime
2110,Rome-Lib/graficon62nodi/grafo4593.62,59,0.019455671310424805
2111,north/g.75.6.graphml,13,0.012850284576416016
2112,Rome-Lib/graficon62nodi/grafo6494.62,108,0.025612831115722656
2113,north/g.40.16.graphml,0,0.011007308959960938
2114,Rome-Lib/graficon42nodi/grafo4102.42,68,0.023192405700683594
2115,Rome-Lib/graficon65nodi/grafo4349.65,121,0.02803969383239746
2116,Rome-Lib/graficon58nodi/grafo5008.58,102,0.02577686309814453
2117,Rome-Lib/graficon43nodi/grafo6391.43,108,0.029166698455810547
2118,Rome-Lib/graficon69nodi/grafo8347.69,49,0.018404722213745117
2119,Rome-Lib/graficon62nodi/grafo7957.62,137,0.03671836853027344
2120,Rome-Lib/graficon57nodi/grafo6269.57,142,0.03466010093688965
2121,Rome-Lib/graficon58nodi/grafo4188.58,43,0.026117324829101562
2122,Rome-Lib/graficon51nodi/grafo4862.51,45,0.020150184631347656
2123,Rome-Lib/graficon62nodi/grafo8042.62,95,0.029226064682006836
2124,Rome-Lib/graficon52nodi/grafo7190.52,97,0.03014206886291504
2125,Rome-Lib/graficon58nodi/grafo7322.58,113,0.03173065185546875
2126,Rome-Lib/graficon51nodi/grafo6428.51,45,0.02402329444885254
2127,Rome-Lib/graficon39nodi/grafo9974.39,31,0.01821756362915039
2128,Rome-Lib/graficon66nodi/grafo9209.66,54,0.01912975311279297
2129,Rome-Lib/graficon44nodi/grafo7605.44,83,0.028009891510009766
2130,Rome-Lib/graficon62nodi/grafo7999.62,108,0.02692580223083496
2131,Rome-Lib/graficon54nodi/grafo4132.54,31,0.023990869522094727
2132,Rome-Lib/graficon69nodi/grafo9537.69,171,0.03369712829589844
2133,Rome-Lib/graficon45nodi/grafo6401.45,77,0.02384328842163086
2134,Rome-Lib/graficon60nodi/grafo4548.60,79,0.026332378387451172
2135,Rome-Lib/graficon44nodi/grafo6968.44,82,0.024671554565429688
2136,Rome-Lib/graficon55nodi/grafo7054.55,129,0.038530588150024414
2137,Rome-Lib/graficon64nodi/grafo4722.64,55,0.024915456771850586
2138,Rome-Lib/graficon59nodi/grafo4546.59,71,0.023579120635986328
2139,Rome-Lib/graficon65nodi/grafo4250.65,58,0.022410154342651367
2140,Rome-Lib/graficon39nodi/grafo6919.39,45,0.020352602005004883
2141,Rome-Lib/graficon74nodi/grafo8685.74,149,0.0359807014465332
2142,Rome-Lib/graficon70nodi/grafo9078.70,158,0.03271818161010742
2143,Rome-Lib/graficon37nodi/grafo5229.37,65,0.02571558952331543
2144,Rome-Lib/graficon46nodi/grafo1310.46,52,0.02237534523010254
2145,Rome-Lib/graficon62nodi/grafo6110.62,109,0.03475832939147949
2146,Rome-Lib/graficon45nodi/grafo7736.45,117,0.03022933006286621
2147,Rome-Lib/graficon44nodi/grafo5404.44,53,0.02278423309326172
2148,Rome-Lib/graficon42nodi/grafo3137.42,80,0.023210525512695312
2149,Rome-Lib/graficon61nodi/grafo5418.61,132,0.030504703521728516
