Index,File,Crossings,Runtime
75,random graphs/matuszewski/k_by_10/k2/graph75.lgbin,16,0.008079051971435547
76,random graphs/matuszewski/k_by_10/k2/graph76.lgbin,8,0.007714509963989258
77,random graphs/matuszewski/k_by_10/k2/graph77.lgbin,24,0.0074481964111328125
78,random graphs/matuszewski/k_by_10/k2/graph78.lgbin,14,0.0073244571685791016
79,random graphs/matuszewski/k_by_10/k2/graph79.lgbin,12,0.007696390151977539
80,random graphs/matuszewski/k_by_10/k2/graph80.lgbin,14,0.007658958435058594
81,random graphs/matuszewski/k_by_10/k2/graph81.lgbin,17,0.00743412971496582
82,random graphs/matuszewski/k_by_10/k2/graph82.lgbin,17,0.007635354995727539
83,random graphs/matuszewski/k_by_10/k2/graph83.lgbin,12,0.007447004318237305
84,random graphs/matuszewski/k_by_10/k2/graph84.lgbin,15,0.007699489593505859
85,random graphs/matuszewski/k_by_10/k2/graph85.lgbin,17,0.007663249969482422
86,random graphs/matuszewski/k_by_10/k2/graph86.lgbin,12,0.007639169692993164
87,random graphs/matuszewski/k_by_10/k2/graph87.lgbin,19,0.007628440856933594
88,random graphs/matuszewski/k_by_10/k2/graph88.lgbin,23,0.0075757503509521484
89,random graphs/matuszewski/k_by_10/k2/graph89.lgbin,14,0.007637739181518555
90,random graphs/matuszewski/k_by_10/k2/graph90.lgbin,15,0.0074176788330078125
91,random graphs/matuszewski/k_by_10/k2/graph91.lgbin,13,0.007588863372802734
92,random graphs/matuszewski/k_by_10/k2/graph92.lgbin,6,0.007456064224243164
93,random graphs/matuszewski/k_by_10/k2/graph93.lgbin,24,0.007616996765136719
94,random graphs/matuszewski/k_by_10/k2/graph94.lgbin,16,0.007553815841674805
95,random graphs/matuszewski/k_by_10/k2/graph95.lgbin,23,0.00743865966796875
96,random graphs/matuszewski/k_by_10/k2/graph96.lgbin,12,0.007574796676635742
97,random graphs/matuszewski/k_by_10/k2/graph97.lgbin,23,0.007383823394775391
98,random graphs/matuszewski/k_by_10/k2/graph98.lgbin,19,0.0076215267181396484
99,random graphs/matuszewski/k_by_10/k2/graph99.lgbin,17,0.007579326629638672
100,random graphs/matuszewski/k_by_10/k3/graph0.lgbin,42,0.014811515808105469
101,random graphs/matuszewski/k_by_10/k3/graph1.lgbin,49,0.014030933380126953
102,random graphs/matuszewski/k_by_10/k3/graph2.lgbin,82,0.015419483184814453
103,random graphs/matuszewski/k_by_10/k3/graph3.lgbin,42,0.01393270492553711
104,random graphs/matuszewski/k_by_10/k3/graph4.lgbin,42,0.012887716293334961
105,random graphs/matuszewski/k_by_10/k3/graph5.lgbin,42,0.012915611267089844
106,random graphs/matuszewski/k_by_10/k3/graph6.lgbin,55,0.01305842399597168
107,random graphs/matuszewski/k_by_10/k3/graph7.lgbin,42,0.013087034225463867
108,random graphs/matuszewski/k_by_10/k3/graph8.lgbin,50,0.012181997299194336
109,random graphs/matuszewski/k_by_10/k3/graph9.lgbin,46,0.012580633163452148
110,random graphs/matuszewski/k_by_10/k3/graph10.lgbin,26,0.010195732116699219
111,random graphs/matuszewski/k_by_10/k3/graph11.lgbin,33,0.008660078048706055
112,random graphs/matuszewski/k_by_10/k3/graph12.lgbin,55,0.008722543716430664
113,random graphs/matuszewski/k_by_10/k3/graph13.lgbin,51,0.008389949798583984
114,random graphs/matuszewski/k_by_10/k3/graph14.lgbin,58,0.009000539779663086
115,random graphs/matuszewski/k_by_10/k3/graph15.lgbin,40,0.00861978530883789
116,random graphs/matuszewski/k_by_10/k3/graph16.lgbin,59,0.008999824523925781
117,random graphs/matuszewski/k_by_10/k3/graph17.lgbin,51,0.008539199829101562
118,random graphs/matuszewski/k_by_10/k3/graph18.lgbin,32,0.008772611618041992
119,random graphs/matuszewski/k_by_10/k3/graph19.lgbin,53,0.008317947387695312
120,random graphs/matuszewski/k_by_10/k3/graph20.lgbin,41,0.008897066116333008
