Index,File,Crossings,Runtime
72,random graphs/matuszewski/10_by_10_density/d15/graph72.lgbin,73,0.04561138153076172
73,random graphs/matuszewski/10_by_10_density/d15/graph73.lgbin,91,0.04495096206665039
74,random graphs/matuszewski/10_by_10_density/d15/graph74.lgbin,110,0.04598712921142578
75,random graphs/matuszewski/10_by_10_density/d15/graph75.lgbin,86,0.046039581298828125
76,random graphs/matuszewski/10_by_10_density/d15/graph76.lgbin,90,0.04533553123474121
77,random graphs/matuszewski/10_by_10_density/d15/graph77.lgbin,105,0.046219825744628906
78,random graphs/matuszewski/10_by_10_density/d15/graph78.lgbin,90,0.04615330696105957
79,random graphs/matuszewski/10_by_10_density/d15/graph79.lgbin,107,0.04572105407714844
80,random graphs/matuszewski/10_by_10_density/d15/graph80.lgbin,77,0.04592013359069824
81,random graphs/matuszewski/10_by_10_density/d15/graph81.lgbin,99,0.04626750946044922
82,random graphs/matuszewski/10_by_10_density/d15/graph82.lgbin,106,0.046607017517089844
83,random graphs/matuszewski/10_by_10_density/d15/graph83.lgbin,87,0.04654407501220703
84,random graphs/matuszewski/10_by_10_density/d15/graph84.lgbin,122,0.04624819755554199
85,random graphs/matuszewski/10_by_10_density/d15/graph85.lgbin,107,0.04591012001037598
86,random graphs/matuszewski/10_by_10_density/d15/graph86.lgbin,86,0.045323848724365234
87,random graphs/matuszewski/10_by_10_density/d15/graph87.lgbin,99,0.04498100280761719
88,random graphs/matuszewski/10_by_10_density/d15/graph88.lgbin,72,0.04518723487854004
89,random graphs/matuszewski/10_by_10_density/d15/graph89.lgbin,76,0.04421210289001465
90,random graphs/matuszewski/10_by_10_density/d15/graph90.lgbin,112,0.05141282081604004
91,random graphs/matuszewski/10_by_10_density/d15/graph91.lgbin,83,0.04449629783630371
92,random graphs/matuszewski/10_by_10_density/d15/graph92.lgbin,85,0.043972015380859375
93,random graphs/matuszewski/10_by_10_density/d15/graph93.lgbin,91,0.04397082328796387
94,random graphs/matuszewski/10_by_10_density/d15/graph94.lgbin,101,0.043998003005981445
95,random graphs/matuszewski/10_by_10_density/d15/graph95.lgbin,101,0.04435610771179199
96,random graphs/matuszewski/10_by_10_density/d15/graph96.lgbin,87,0.04406118392944336
97,random graphs/matuszewski/10_by_10_density/d15/graph97.lgbin,95,0.04368424415588379
98,random graphs/matuszewski/10_by_10_density/d15/graph98.lgbin,90,0.0448000431060791
99,random graphs/matuszewski/10_by_10_density/d15/graph99.lgbin,92,0.04449129104614258
100,random graphs/matuszewski/10_by_10_density/d20/graph0.lgbin,243,0.06755542755126953
101,random graphs/matuszewski/10_by_10_density/d20/graph1.lgbin,230,0.06880903244018555
102,random graphs/matuszewski/10_by_10_density/d20/graph2.lgbin,245,0.06812071800231934
103,random graphs/matuszewski/10_by_10_density/d20/graph3.lgbin,262,0.0672454833984375
104,random graphs/matuszewski/10_by_10_density/d20/graph4.lgbin,209,0.0686960220336914
105,random graphs/matuszewski/10_by_10_density/d20/graph5.lgbin,259,0.06908607482910156
106,random graphs/matuszewski/10_by_10_density/d20/graph6.lgbin,240,0.06829357147216797
107,random graphs/matuszewski/10_by_10_density/d20/graph7.lgbin,224,0.06709861755371094
108,random graphs/matuszewski/10_by_10_density/d20/graph8.lgbin,266,0.06660079956054688
109,random graphs/matuszewski/10_by_10_density/d20/graph9.lgbin,271,0.0651860237121582
110,random graphs/matuszewski/10_by_10_density/d20/graph10.lgbin,252,0.06540060043334961
111,random graphs/matuszewski/10_by_10_density/d20/graph11.lgbin,281,0.06472492218017578
112,random graphs/matuszewski/10_by_10_density/d20/graph12.lgbin,273,0.06472182273864746
113,random graphs/matuszewski/10_by_10_density/d20/graph13.lgbin,282,0.06495499610900879
114,random graphs/matuszewski/10_by_10_density/d20/graph14.lgbin,266,0.06624865531921387
115,random graphs/matuszewski/10_by_10_density/d20/graph15.lgbin,231,0.06587696075439453
116,random graphs/matuszewski/10_by_10_density/d20/graph16.lgbin,256,0.0681009292602539
117,random graphs/matuszewski/10_by_10_density/d20/graph17.lgbin,260,0.06914138793945312
118,random graphs/matuszewski/10_by_10_density/d20/graph18.lgbin,262,0.06891083717346191
119,random graphs/matuszewski/10_by_10_density/d20/graph19.lgbin,262,0.0688169002532959
120,random graphs/matuszewski/10_by_10_density/d20/graph20.lgbin,263,0.06827831268310547
121,random graphs/matuszewski/10_by_10_density/d20/graph21.lgbin,243,0.06722044944763184
122,random graphs/matuszewski/10_by_10_density/d20/graph22.lgbin,273,0.06614828109741211
123,random graphs/matuszewski/10_by_10_density/d20/graph23.lgbin,245,0.0654597282409668
124,random graphs/matuszewski/10_by_10_density/d20/graph24.lgbin,272,0.06504130363464355
125,random graphs/matuszewski/10_by_10_density/d20/graph25.lgbin,265,0.06535506248474121
126,random graphs/matuszewski/10_by_10_density/d20/graph26.lgbin,267,0.06670141220092773
127,random graphs/matuszewski/10_by_10_density/d20/graph27.lgbin,260,0.06725764274597168
128,random graphs/matuszewski/10_by_10_density/d20/graph28.lgbin,261,0.06865191459655762
129,random graphs/matuszewski/10_by_10_density/d20/graph29.lgbin,241,0.06642866134643555
130,random graphs/matuszewski/10_by_10_density/d20/graph30.lgbin,253,0.06580495834350586
131,random graphs/matuszewski/10_by_10_density/d20/graph31.lgbin,281,0.06492352485656738
132,random graphs/matuszewski/10_by_10_density/d20/graph32.lgbin,256,0.06512904167175293
133,random graphs/matuszewski/10_by_10_density/d20/graph33.lgbin,278,0.0654609203338623
134,random graphs/matuszewski/10_by_10_density/d20/graph34.lgbin,219,0.06554961204528809
135,random graphs/matuszewski/10_by_10_density/d20/graph35.lgbin,248,0.06445789337158203
136,random graphs/matuszewski/10_by_10_density/d20/graph36.lgbin,292,0.0646219253540039
137,random graphs/matuszewski/10_by_10_density/d20/graph37.lgbin,255,0.06391000747680664
138,random graphs/matuszewski/10_by_10_density/d20/graph38.lgbin,271,0.06601572036743164
139,random graphs/matuszewski/10_by_10_density/d20/graph39.lgbin,286,0.06559610366821289
140,random graphs/matuszewski/10_by_10_density/d20/graph40.lgbin,301,0.06548738479614258
141,random graphs/matuszewski/10_by_10_density/d20/graph41.lgbin,269,0.06718969345092773
142,random graphs/matuszewski/10_by_10_density/d20/graph42.lgbin,289,0.06854915618896484
143,random graphs/matuszewski/10_by_10_density/d20/graph43.lgbin,281,0.06788897514343262
144,random graphs/matuszewski/10_by_10_density/d20/graph44.lgbin,248,0.06848359107971191
145,random graphs/matuszewski/10_by_10_density/d20/graph45.lgbin,281,0.06856346130371094
146,random graphs/matuszewski/10_by_10_density/d20/graph46.lgbin,282,0.06867289543151855
147,random graphs/matuszewski/10_by_10_density/d20/graph47.lgbin,248,0.0685732364654541
148,random graphs/matuszewski/10_by_10_density/d20/graph48.lgbin,291,0.06852030754089355
149,random graphs/matuszewski/10_by_10_density/d20/graph49.lgbin,277,0.06625914573669434
150,random graphs/matuszewski/10_by_10_density/d20/graph50.lgbin,279,0.0658719539642334
151,random graphs/matuszewski/10_by_10_density/d20/graph51.lgbin,284,0.0677950382232666
152,random graphs/matuszewski/10_by_10_density/d20/graph52.lgbin,262,0.06860947608947754
153,random graphs/matuszewski/10_by_10_density/d20/graph53.lgbin,288,0.06867599487304688
154,random graphs/matuszewski/10_by_10_density/d20/graph54.lgbin,257,0.06895828247070312
155,random graphs/matuszewski/10_by_10_density/d20/graph55.lgbin,275,0.06870579719543457
156,random graphs/matuszewski/10_by_10_density/d20/graph56.lgbin,277,0.06822896003723145
157,random graphs/matuszewski/10_by_10_density/d20/graph57.lgbin,255,0.06837725639343262
158,random graphs/matuszewski/10_by_10_density/d20/graph58.lgbin,288,0.06827569007873535
159,random graphs/matuszewski/10_by_10_density/d20/graph59.lgbin,270,0.06819295883178711
160,random graphs/matuszewski/10_by_10_density/d20/graph60.lgbin,245,0.06772017478942871
161,random graphs/matuszewski/10_by_10_density/d20/graph61.lgbin,273,0.06726574897766113
162,random graphs/matuszewski/10_by_10_density/d20/graph62.lgbin,273,0.06826663017272949
163,random graphs/matuszewski/10_by_10_density/d20/graph63.lgbin,278,0.0689094066619873
164,random graphs/matuszewski/10_by_10_density/d20/graph64.lgbin,262,0.06822562217712402
