Index,File,Crossings,Runtime
75,random graphs/matuszewski/5_by_n/n10/graph75.lgbin,123,0.03589677810668945
76,random graphs/matuszewski/5_by_n/n10/graph76.lgbin,136,0.037371158599853516
77,random graphs/matuszewski/5_by_n/n10/graph77.lgbin,133,0.03589630126953125
78,random graphs/matuszewski/5_by_n/n10/graph78.lgbin,83,0.03438234329223633
79,random graphs/matuszewski/5_by_n/n10/graph79.lgbin,123,0.03578948974609375
80,random graphs/matuszewski/5_by_n/n10/graph80.lgbin,153,0.03571915626525879
81,random graphs/matuszewski/5_by_n/n10/graph81.lgbin,117,0.03578042984008789
82,random graphs/matuszewski/5_by_n/n10/graph82.lgbin,104,0.03474092483520508
83,random graphs/matuszewski/5_by_n/n10/graph83.lgbin,124,0.03484368324279785
84,random graphs/matuszewski/5_by_n/n10/graph84.lgbin,158,0.034592390060424805
85,random graphs/matuszewski/5_by_n/n10/graph85.lgbin,138,0.03603005409240723
86,random graphs/matuszewski/5_by_n/n10/graph86.lgbin,110,0.03445172309875488
87,random graphs/matuszewski/5_by_n/n10/graph87.lgbin,121,0.034403324127197266
88,random graphs/matuszewski/5_by_n/n10/graph88.lgbin,92,0.0348358154296875
89,random graphs/matuszewski/5_by_n/n10/graph89.lgbin,130,0.03442549705505371
90,random graphs/matuszewski/5_by_n/n10/graph90.lgbin,73,0.035156965255737305
91,random graphs/matuszewski/5_by_n/n10/graph91.lgbin,101,0.034166574478149414
92,random graphs/matuszewski/5_by_n/n10/graph92.lgbin,137,0.03472614288330078
93,random graphs/matuszewski/5_by_n/n10/graph93.lgbin,119,0.03410148620605469
94,random graphs/matuszewski/5_by_n/n10/graph94.lgbin,104,0.03538703918457031
95,random graphs/matuszewski/5_by_n/n10/graph95.lgbin,92,0.03404641151428223
96,random graphs/matuszewski/5_by_n/n10/graph96.lgbin,98,0.04022336006164551
97,random graphs/matuszewski/5_by_n/n10/graph97.lgbin,149,0.03755354881286621
98,random graphs/matuszewski/5_by_n/n10/graph98.lgbin,119,0.03457045555114746
99,random graphs/matuszewski/5_by_n/n10/graph99.lgbin,112,0.03629136085510254
100,random graphs/matuszewski/5_by_n/n20/graph0.lgbin,471,0.14601445198059082
101,random graphs/matuszewski/5_by_n/n20/graph1.lgbin,453,0.14342498779296875
102,random graphs/matuszewski/5_by_n/n20/graph2.lgbin,487,0.14093971252441406
103,random graphs/matuszewski/5_by_n/n20/graph3.lgbin,470,0.1422128677368164
104,random graphs/matuszewski/5_by_n/n20/graph4.lgbin,475,0.140244722366333
105,random graphs/matuszewski/5_by_n/n20/graph5.lgbin,457,0.13999605178833008
106,random graphs/matuszewski/5_by_n/n20/graph6.lgbin,506,0.13806509971618652
107,random graphs/matuszewski/5_by_n/n20/graph7.lgbin,480,0.13974547386169434
108,random graphs/matuszewski/5_by_n/n20/graph8.lgbin,379,0.1388106346130371
109,random graphs/matuszewski/5_by_n/n20/graph9.lgbin,457,0.14405512809753418
110,random graphs/matuszewski/5_by_n/n20/graph10.lgbin,550,0.14054131507873535
111,random graphs/matuszewski/5_by_n/n20/graph11.lgbin,682,0.14806866645812988
112,random graphs/matuszewski/5_by_n/n20/graph12.lgbin,554,0.1465442180633545
113,random graphs/matuszewski/5_by_n/n20/graph13.lgbin,570,0.1467876434326172
114,random graphs/matuszewski/5_by_n/n20/graph14.lgbin,526,0.14068317413330078
115,random graphs/matuszewski/5_by_n/n20/graph15.lgbin,561,0.14827179908752441
116,random graphs/matuszewski/5_by_n/n20/graph16.lgbin,562,0.1427607536315918
117,random graphs/matuszewski/5_by_n/n20/graph17.lgbin,396,0.14406251907348633
118,random graphs/matuszewski/5_by_n/n20/graph18.lgbin,475,0.14111065864562988
119,random graphs/matuszewski/5_by_n/n20/graph19.lgbin,507,0.13789582252502441
120,random graphs/matuszewski/5_by_n/n20/graph20.lgbin,547,0.1443791389465332
121,random graphs/matuszewski/5_by_n/n20/graph21.lgbin,478,0.13878488540649414
122,random graphs/matuszewski/5_by_n/n20/graph22.lgbin,532,0.14449191093444824
123,random graphs/matuszewski/5_by_n/n20/graph23.lgbin,506,0.1483163833618164
124,random graphs/matuszewski/5_by_n/n20/graph24.lgbin,443,0.14158129692077637
125,random graphs/matuszewski/5_by_n/n20/graph25.lgbin,491,0.14106202125549316
126,random graphs/matuszewski/5_by_n/n20/graph26.lgbin,491,0.13799357414245605
127,random graphs/matuszewski/5_by_n/n20/graph27.lgbin,512,0.13909244537353516
128,random graphs/matuszewski/5_by_n/n20/graph28.lgbin,470,0.1411454677581787
129,random graphs/matuszewski/5_by_n/n20/graph29.lgbin,558,0.13826560974121094
130,random graphs/matuszewski/5_by_n/n20/graph30.lgbin,512,0.1406090259552002
131,random graphs/matuszewski/5_by_n/n20/graph31.lgbin,473,0.14166474342346191
132,random graphs/matuszewski/5_by_n/n20/graph32.lgbin,584,0.14152145385742188
133,random graphs/matuszewski/5_by_n/n20/graph33.lgbin,525,0.13959884643554688
134,random graphs/matuszewski/5_by_n/n20/graph34.lgbin,370,0.13826775550842285
135,random graphs/matuszewski/5_by_n/n20/graph35.lgbin,461,0.1365823745727539
136,random graphs/matuszewski/5_by_n/n20/graph36.lgbin,426,0.1420764923095703
137,random graphs/matuszewski/5_by_n/n20/graph37.lgbin,576,0.14373087882995605
138,random graphs/matuszewski/5_by_n/n20/graph38.lgbin,627,0.14602899551391602
139,random graphs/matuszewski/5_by_n/n20/graph39.lgbin,526,0.14008164405822754
140,random graphs/matuszewski/5_by_n/n20/graph40.lgbin,500,0.14077067375183105
141,random graphs/matuszewski/5_by_n/n20/graph41.lgbin,514,0.1405627727508545
142,random graphs/matuszewski/5_by_n/n20/graph42.lgbin,502,0.14329266548156738
143,random graphs/matuszewski/5_by_n/n20/graph43.lgbin,556,0.1415719985961914
144,random graphs/matuszewski/5_by_n/n20/graph44.lgbin,548,0.14528632164001465
145,random graphs/matuszewski/5_by_n/n20/graph45.lgbin,475,0.1408705711364746
146,random graphs/matuszewski/5_by_n/n20/graph46.lgbin,507,0.14105629920959473
147,random graphs/matuszewski/5_by_n/n20/graph47.lgbin,561,0.14664626121520996
148,random graphs/matuszewski/5_by_n/n20/graph48.lgbin,602,0.14049625396728516
149,random graphs/matuszewski/5_by_n/n20/graph49.lgbin,508,0.13938045501708984
150,random graphs/matuszewski/5_by_n/n20/graph50.lgbin,564,0.14202022552490234
151,random graphs/matuszewski/5_by_n/n20/graph51.lgbin,466,0.13835549354553223
152,random graphs/matuszewski/5_by_n/n20/graph52.lgbin,475,0.1405467987060547
153,random graphs/matuszewski/5_by_n/n20/graph53.lgbin,419,0.14565157890319824
