Index,File,Crossings,Runtime
75,random graphs/matuszewski/5_by_n/n10/graph75.lgbin,156,0.021378040313720703
76,random graphs/matuszewski/5_by_n/n10/graph76.lgbin,165,0.02183246612548828
77,random graphs/matuszewski/5_by_n/n10/graph77.lgbin,151,0.02090311050415039
78,random graphs/matuszewski/5_by_n/n10/graph78.lgbin,130,0.019541263580322266
79,random graphs/matuszewski/5_by_n/n10/graph79.lgbin,146,0.020509004592895508
80,random graphs/matuszewski/5_by_n/n10/graph80.lgbin,140,0.02058100700378418
81,random graphs/matuszewski/5_by_n/n10/graph81.lgbin,172,0.020066261291503906
82,random graphs/matuszewski/5_by_n/n10/graph82.lgbin,135,0.019701480865478516
83,random graphs/matuszewski/5_by_n/n10/graph83.lgbin,151,0.01954817771911621
84,random graphs/matuszewski/5_by_n/n10/graph84.lgbin,141,0.019568920135498047
85,random graphs/matuszewski/5_by_n/n10/graph85.lgbin,163,0.021735191345214844
86,random graphs/matuszewski/5_by_n/n10/graph86.lgbin,170,0.01918506622314453
87,random graphs/matuszewski/5_by_n/n10/graph87.lgbin,202,0.019269227981567383
88,random graphs/matuszewski/5_by_n/n10/graph88.lgbin,122,0.01950383186340332
89,random graphs/matuszewski/5_by_n/n10/graph89.lgbin,128,0.019322633743286133
90,random graphs/matuszewski/5_by_n/n10/graph90.lgbin,104,0.020540952682495117
91,random graphs/matuszewski/5_by_n/n10/graph91.lgbin,101,0.019148826599121094
92,random graphs/matuszewski/5_by_n/n10/graph92.lgbin,124,0.019892454147338867
93,random graphs/matuszewski/5_by_n/n10/graph93.lgbin,137,0.019215106964111328
94,random graphs/matuszewski/5_by_n/n10/graph94.lgbin,140,0.02031707763671875
95,random graphs/matuszewski/5_by_n/n10/graph95.lgbin,105,0.019236087799072266
96,random graphs/matuszewski/5_by_n/n10/graph96.lgbin,146,0.019721508026123047
97,random graphs/matuszewski/5_by_n/n10/graph97.lgbin,169,0.021967172622680664
98,random graphs/matuszewski/5_by_n/n10/graph98.lgbin,148,0.020134687423706055
99,random graphs/matuszewski/5_by_n/n10/graph99.lgbin,126,0.022172212600708008
100,random graphs/matuszewski/5_by_n/n20/graph0.lgbin,925,0.08578228950500488
101,random graphs/matuszewski/5_by_n/n20/graph1.lgbin,673,0.08416414260864258
102,random graphs/matuszewski/5_by_n/n20/graph2.lgbin,694,0.08367466926574707
103,random graphs/matuszewski/5_by_n/n20/graph3.lgbin,668,0.08398890495300293
104,random graphs/matuszewski/5_by_n/n20/graph4.lgbin,813,0.08195877075195312
105,random graphs/matuszewski/5_by_n/n20/graph5.lgbin,845,0.08079838752746582
106,random graphs/matuszewski/5_by_n/n20/graph6.lgbin,664,0.08031940460205078
107,random graphs/matuszewski/5_by_n/n20/graph7.lgbin,807,0.08315658569335938
108,random graphs/matuszewski/5_by_n/n20/graph8.lgbin,693,0.08135175704956055
109,random graphs/matuszewski/5_by_n/n20/graph9.lgbin,926,0.08553242683410645
110,random graphs/matuszewski/5_by_n/n20/graph10.lgbin,844,0.08303213119506836
111,random graphs/matuszewski/5_by_n/n20/graph11.lgbin,790,0.08887624740600586
112,random graphs/matuszewski/5_by_n/n20/graph12.lgbin,739,0.08727002143859863
113,random graphs/matuszewski/5_by_n/n20/graph13.lgbin,912,0.08820486068725586
114,random graphs/matuszewski/5_by_n/n20/graph14.lgbin,752,0.08310317993164062
115,random graphs/matuszewski/5_by_n/n20/graph15.lgbin,954,0.0875554084777832
116,random graphs/matuszewski/5_by_n/n20/graph16.lgbin,760,0.08498215675354004
117,random graphs/matuszewski/5_by_n/n20/graph17.lgbin,757,0.08626294136047363
118,random graphs/matuszewski/5_by_n/n20/graph18.lgbin,716,0.08225440979003906
119,random graphs/matuszewski/5_by_n/n20/graph19.lgbin,706,0.08098435401916504
120,random graphs/matuszewski/5_by_n/n20/graph20.lgbin,798,0.08518528938293457
121,random graphs/matuszewski/5_by_n/n20/graph21.lgbin,846,0.08153271675109863
122,random graphs/matuszewski/5_by_n/n20/graph22.lgbin,726,0.08625507354736328
123,random graphs/matuszewski/5_by_n/n20/graph23.lgbin,755,0.08909225463867188
124,random graphs/matuszewski/5_by_n/n20/graph24.lgbin,657,0.08335256576538086
125,random graphs/matuszewski/5_by_n/n20/graph25.lgbin,669,0.08195853233337402
126,random graphs/matuszewski/5_by_n/n20/graph26.lgbin,898,0.08082461357116699
127,random graphs/matuszewski/5_by_n/n20/graph27.lgbin,739,0.08122730255126953
128,random graphs/matuszewski/5_by_n/n20/graph28.lgbin,712,0.0828700065612793
129,random graphs/matuszewski/5_by_n/n20/graph29.lgbin,930,0.08020520210266113
130,random graphs/matuszewski/5_by_n/n20/graph30.lgbin,652,0.08314824104309082
131,random graphs/matuszewski/5_by_n/n20/graph31.lgbin,727,0.08368062973022461
132,random graphs/matuszewski/5_by_n/n20/graph32.lgbin,753,0.08407235145568848
133,random graphs/matuszewski/5_by_n/n20/graph33.lgbin,738,0.08226680755615234
134,random graphs/matuszewski/5_by_n/n20/graph34.lgbin,456,0.08072853088378906
135,random graphs/matuszewski/5_by_n/n20/graph35.lgbin,661,0.07844781875610352
136,random graphs/matuszewski/5_by_n/n20/graph36.lgbin,794,0.0831155776977539
137,random graphs/matuszewski/5_by_n/n20/graph37.lgbin,683,0.08549141883850098
138,random graphs/matuszewski/5_by_n/n20/graph38.lgbin,700,0.08760285377502441
139,random graphs/matuszewski/5_by_n/n20/graph39.lgbin,727,0.08287620544433594
140,random graphs/matuszewski/5_by_n/n20/graph40.lgbin,685,0.08254098892211914
141,random graphs/matuszewski/5_by_n/n20/graph41.lgbin,726,0.08248162269592285
142,random graphs/matuszewski/5_by_n/n20/graph42.lgbin,721,0.0853111743927002
143,random graphs/matuszewski/5_by_n/n20/graph43.lgbin,738,0.08367514610290527
144,random graphs/matuszewski/5_by_n/n20/graph44.lgbin,792,0.08845973014831543
145,random graphs/matuszewski/5_by_n/n20/graph45.lgbin,640,0.08274030685424805
146,random graphs/matuszewski/5_by_n/n20/graph46.lgbin,810,0.08220863342285156
147,random graphs/matuszewski/5_by_n/n20/graph47.lgbin,961,0.08837747573852539
148,random graphs/matuszewski/5_by_n/n20/graph48.lgbin,823,0.0825052261352539
149,random graphs/matuszewski/5_by_n/n20/graph49.lgbin,657,0.08124732971191406
150,random graphs/matuszewski/5_by_n/n20/graph50.lgbin,646,0.08423328399658203
151,random graphs/matuszewski/5_by_n/n20/graph51.lgbin,594,0.08063149452209473
152,random graphs/matuszewski/5_by_n/n20/graph52.lgbin,759,0.08180451393127441
153,random graphs/matuszewski/5_by_n/n20/graph53.lgbin,792,0.08556723594665527
154,random graphs/matuszewski/5_by_n/n20/graph54.lgbin,735,0.08748817443847656
155,random graphs/matuszewski/5_by_n/n20/graph55.lgbin,708,0.08287978172302246
156,random graphs/matuszewski/5_by_n/n20/graph56.lgbin,793,0.08562111854553223
157,random graphs/matuszewski/5_by_n/n20/graph57.lgbin,727,0.08102989196777344
158,random graphs/matuszewski/5_by_n/n20/graph58.lgbin,794,0.08098769187927246
159,random graphs/matuszewski/5_by_n/n20/graph59.lgbin,917,0.08765840530395508
160,random graphs/matuszewski/5_by_n/n20/graph60.lgbin,614,0.08582019805908203
161,random graphs/matuszewski/5_by_n/n20/graph61.lgbin,642,0.08592104911804199
162,random graphs/matuszewski/5_by_n/n20/graph62.lgbin,722,0.08476567268371582
163,random graphs/matuszewski/5_by_n/n20/graph63.lgbin,716,0.07982349395751953
164,random graphs/matuszewski/5_by_n/n20/graph64.lgbin,861,0.09004521369934082
165,random graphs/matuszewski/5_by_n/n20/graph65.lgbin,791,0.08147788047790527
166,random graphs/matuszewski/5_by_n/n20/graph66.lgbin,668,0.0807795524597168
167,random graphs/matuszewski/5_by_n/n20/graph67.lgbin,760,0.08424210548400879
168,random graphs/matuszewski/5_by_n/n20/graph68.lgbin,898,0.08409905433654785
169,random graphs/matuszewski/5_by_n/n20/graph69.lgbin,634,0.08756542205810547
170,random graphs/matuszewski/5_by_n/n20/graph70.lgbin,751,0.08630704879760742
171,random graphs/matuszewski/5_by_n/n20/graph71.lgbin,781,0.08174395561218262
172,random graphs/matuszewski/5_by_n/n20/graph72.lgbin,766,0.08503150939941406
173,random graphs/matuszewski/5_by_n/n20/graph73.lgbin,604,0.0839376449584961
174,random graphs/matuszewski/5_by_n/n20/graph74.lgbin,646,0.08693051338195801
175,random graphs/matuszewski/5_by_n/n20/graph75.lgbin,674,0.08333158493041992
176,random graphs/matuszewski/5_by_n/n20/graph76.lgbin,896,0.08351635932922363
177,random graphs/matuszewski/5_by_n/n20/graph77.lgbin,764,0.08324289321899414
178,random graphs/matuszewski/5_by_n/n20/graph78.lgbin,792,0.07995414733886719
179,random graphs/matuszewski/5_by_n/n20/graph79.lgbin,738,0.08123636245727539
180,random graphs/matuszewski/5_by_n/n20/graph80.lgbin,775,0.08252716064453125
181,random graphs/matuszewski/5_by_n/n20/graph81.lgbin,814,0.08217263221740723
182,random graphs/matuszewski/5_by_n/n20/graph82.lgbin,600,0.08022451400756836
183,random graphs/matuszewski/5_by_n/n20/graph83.lgbin,702,0.08091998100280762
184,random graphs/matuszewski/5_by_n/n20/graph84.lgbin,638,0.08529877662658691
185,random graphs/matuszewski/5_by_n/n20/graph85.lgbin,798,0.08165669441223145
186,random graphs/matuszewski/5_by_n/n20/graph86.lgbin,564,0.08142709732055664
187,random graphs/matuszewski/5_by_n/n20/graph87.lgbin,772,0.08333396911621094
188,random graphs/matuszewski/5_by_n/n20/graph88.lgbin,899,0.08243012428283691
189,random graphs/matuszewski/5_by_n/n20/graph89.lgbin,788,0.08309507369995117
190,random graphs/matuszewski/5_by_n/n20/graph90.lgbin,891,0.0798189640045166
191,random graphs/matuszewski/5_by_n/n20/graph91.lgbin,711,0.08391213417053223
192,random graphs/matuszewski/5_by_n/n20/graph92.lgbin,685,0.08424901962280273
193,random graphs/matuszewski/5_by_n/n20/graph93.lgbin,676,0.07964730262756348
194,random graphs/matuszewski/5_by_n/n20/graph94.lgbin,681,0.0853271484375
195,random graphs/matuszewski/5_by_n/n20/graph95.lgbin,665,0.08571457862854004
196,random graphs/matuszewski/5_by_n/n20/graph96.lgbin,899,0.08379030227661133
197,random graphs/matuszewski/5_by_n/n20/graph97.lgbin,667,0.08423805236816406
198,random graphs/matuszewski/5_by_n/n20/graph98.lgbin,847,0.08295559883117676
199,random graphs/matuszewski/5_by_n/n20/graph99.lgbin,935,0.08009624481201172
200,random graphs/matuszewski/5_by_n/n30/graph0.lgbin,2341,0.19816017150878906
201,random graphs/matuszewski/5_by_n/n30/graph1.lgbin,1939,0.19182944297790527
202,random graphs/matuszewski/5_by_n/n30/graph2.lgbin,1933,0.19405698776245117
203,random graphs/matuszewski/5_by_n/n30/graph3.lgbin,2172,0.1960129737854004
204,random graphs/matuszewski/5_by_n/n30/graph4.lgbin,2077,0.19626688957214355
205,random graphs/matuszewski/5_by_n/n30/graph5.lgbin,1823,0.19405603408813477
206,random graphs/matuszewski/5_by_n/n30/graph6.lgbin,1886,0.1907968521118164
207,random graphs/matuszewski/5_by_n/n30/graph7.lgbin,1888,0.1847066879272461
208,random graphs/matuszewski/5_by_n/n30/graph8.lgbin,1860,0.18618321418762207
209,random graphs/matuszewski/5_by_n/n30/graph9.lgbin,1934,0.18529558181762695
210,random graphs/matuszewski/5_by_n/n30/graph10.lgbin,2061,0.18967175483703613
211,random graphs/matuszewski/5_by_n/n30/graph11.lgbin,1816,0.19318079948425293
212,random graphs/matuszewski/5_by_n/n30/graph12.lgbin,2101,0.1977090835571289
213,random graphs/matuszewski/5_by_n/n30/graph13.lgbin,1963,0.18620562553405762
214,random graphs/matuszewski/5_by_n/n30/graph14.lgbin,2092,0.18606209754943848
215,random graphs/matuszewski/5_by_n/n30/graph15.lgbin,2163,0.18117761611938477
216,random graphs/matuszewski/5_by_n/n30/graph16.lgbin,2417,0.1834859848022461
217,random graphs/matuszewski/5_by_n/n30/graph17.lgbin,1731,0.1947016716003418
218,random graphs/matuszewski/5_by_n/n30/graph18.lgbin,1944,0.20052027702331543
219,random graphs/matuszewski/5_by_n/n30/graph19.lgbin,2151,0.18580150604248047
220,random graphs/matuszewski/5_by_n/n30/graph20.lgbin,1905,0.18313384056091309
221,random graphs/matuszewski/5_by_n/n30/graph21.lgbin,1843,0.1871507167816162
222,random graphs/matuszewski/5_by_n/n30/graph22.lgbin,1845,0.18781185150146484
223,random graphs/matuszewski/5_by_n/n30/graph23.lgbin,1810,0.18779778480529785
224,random graphs/matuszewski/5_by_n/n30/graph24.lgbin,2271,0.1918017864227295
225,random graphs/matuszewski/5_by_n/n30/graph25.lgbin,1929,0.19234418869018555
226,random graphs/matuszewski/5_by_n/n30/graph26.lgbin,1870,0.1970827579498291
227,random graphs/matuszewski/5_by_n/n30/graph27.lgbin,2202,0.19326305389404297
228,random graphs/matuszewski/5_by_n/n30/graph28.lgbin,2158,0.18794703483581543
229,random graphs/matuszewski/5_by_n/n30/graph29.lgbin,1842,0.18941593170166016
230,random graphs/matuszewski/5_by_n/n30/graph30.lgbin,2126,0.1907641887664795
231,random graphs/matuszewski/5_by_n/n30/graph31.lgbin,1735,0.2008357048034668
232,random graphs/matuszewski/5_by_n/n30/graph32.lgbin,2152,0.19995975494384766
233,random graphs/matuszewski/5_by_n/n30/graph33.lgbin,1951,0.1945514678955078
234,random graphs/matuszewski/5_by_n/n30/graph34.lgbin,2215,0.2011399269104004
235,random graphs/matuszewski/5_by_n/n30/graph35.lgbin,2128,0.1935255527496338
236,random graphs/matuszewski/5_by_n/n30/graph36.lgbin,2334,0.19818615913391113
237,random graphs/matuszewski/5_by_n/n30/graph37.lgbin,1848,0.19383978843688965
238,random graphs/matuszewski/5_by_n/n30/graph38.lgbin,1971,0.19004511833190918
239,random graphs/matuszewski/5_by_n/n30/graph39.lgbin,1988,0.19848370552062988
240,random graphs/matuszewski/5_by_n/n30/graph40.lgbin,1773,0.1926422119140625
241,random graphs/matuszewski/5_by_n/n30/graph41.lgbin,1561,0.18966984748840332
242,random graphs/matuszewski/5_by_n/n30/graph42.lgbin,2050,0.20330452919006348
243,random graphs/matuszewski/5_by_n/n30/graph43.lgbin,1942,0.1856093406677246
244,random graphs/matuszewski/5_by_n/n30/graph44.lgbin,2206,0.19243264198303223
245,random graphs/matuszewski/5_by_n/n30/graph45.lgbin,1859,0.18340086936950684
246,random graphs/matuszewski/5_by_n/n30/graph46.lgbin,2027,0.187605619430542
247,random graphs/matuszewski/5_by_n/n30/graph47.lgbin,1739,0.1819148063659668
248,random graphs/matuszewski/5_by_n/n30/graph48.lgbin,2171,0.18315434455871582
249,random graphs/matuszewski/5_by_n/n30/graph49.lgbin,1633,0.1897428035736084
250,random graphs/matuszewski/5_by_n/n30/graph50.lgbin,1874,0.18423247337341309
251,random graphs/matuszewski/5_by_n/n30/graph51.lgbin,1829,0.18608736991882324
252,random graphs/matuszewski/5_by_n/n30/graph52.lgbin,1856,0.18465900421142578
253,random graphs/matuszewski/5_by_n/n30/graph53.lgbin,1876,0.18641185760498047
254,random graphs/matuszewski/5_by_n/n30/graph54.lgbin,2154,0.18382859230041504
255,random graphs/matuszewski/5_by_n/n30/graph55.lgbin,1998,0.18890976905822754
256,random graphs/matuszewski/5_by_n/n30/graph56.lgbin,2238,0.20276117324829102
257,random graphs/matuszewski/5_by_n/n30/graph57.lgbin,1893,0.18625640869140625
258,random graphs/matuszewski/5_by_n/n30/graph58.lgbin,2115,0.189894437789917
259,random graphs/matuszewski/5_by_n/n30/graph59.lgbin,1720,0.1907975673675537
260,random graphs/matuszewski/5_by_n/n30/graph60.lgbin,1988,0.18924570083618164
261,random graphs/matuszewski/5_by_n/n30/graph61.lgbin,1891,0.18383216857910156
262,random graphs/matuszewski/5_by_n/n30/graph62.lgbin,1654,0.18325138092041016
263,random graphs/matuszewski/5_by_n/n30/graph63.lgbin,1917,0.19397234916687012
264,random graphs/matuszewski/5_by_n/n30/graph64.lgbin,1888,0.184617280960083
265,random graphs/matuszewski/5_by_n/n30/graph65.lgbin,1758,0.2021491527557373
266,random graphs/matuszewski/5_by_n/n30/graph66.lgbin,1894,0.1928415298461914
267,random graphs/matuszewski/5_by_n/n30/graph67.lgbin,1575,0.19489336013793945
268,random graphs/matuszewski/5_by_n/n30/graph68.lgbin,1929,0.1837615966796875
269,random graphs/matuszewski/5_by_n/n30/graph69.lgbin,2039,0.18827033042907715
270,random graphs/matuszewski/5_by_n/n30/graph70.lgbin,1926,0.18044638633728027
271,random graphs/matuszewski/5_by_n/n30/graph71.lgbin,1940,0.18995141983032227
272,random graphs/matuszewski/5_by_n/n30/graph72.lgbin,2274,0.18986821174621582
273,random graphs/matuszewski/5_by_n/n30/graph73.lgbin,2101,0.19313931465148926
274,random graphs/matuszewski/5_by_n/n30/graph74.lgbin,2096,0.19178533554077148
275,random graphs/matuszewski/5_by_n/n30/graph75.lgbin,2019,0.1864328384399414
276,random graphs/matuszewski/5_by_n/n30/graph76.lgbin,1663,0.19010639190673828
277,random graphs/matuszewski/5_by_n/n30/graph77.lgbin,1812,0.18875646591186523
278,random graphs/matuszewski/5_by_n/n30/graph78.lgbin,1869,0.18392062187194824
279,random graphs/matuszewski/5_by_n/n30/graph79.lgbin,2080,0.20022177696228027
280,random graphs/matuszewski/5_by_n/n30/graph80.lgbin,2001,0.19107985496520996
281,random graphs/matuszewski/5_by_n/n30/graph81.lgbin,1984,0.18523001670837402
282,random graphs/matuszewski/5_by_n/n30/graph82.lgbin,1916,0.18584871292114258
283,random graphs/matuszewski/5_by_n/n30/graph83.lgbin,1995,0.18944406509399414
284,random graphs/matuszewski/5_by_n/n30/graph84.lgbin,1736,0.19881796836853027
285,random graphs/matuszewski/5_by_n/n30/graph85.lgbin,1996,0.1915886402130127
286,random graphs/matuszewski/5_by_n/n30/graph86.lgbin,1989,0.1923069953918457
287,random graphs/matuszewski/5_by_n/n30/graph87.lgbin,2169,0.18781495094299316
288,random graphs/matuszewski/5_by_n/n30/graph88.lgbin,1968,0.18333840370178223
289,random graphs/matuszewski/5_by_n/n30/graph89.lgbin,1790,0.1890113353729248
290,random graphs/matuszewski/5_by_n/n30/graph90.lgbin,1970,0.1862635612487793
291,random graphs/matuszewski/5_by_n/n30/graph91.lgbin,2115,0.18772578239440918
292,random graphs/matuszewski/5_by_n/n30/graph92.lgbin,1764,0.18153977394104004
293,random graphs/matuszewski/5_by_n/n30/graph93.lgbin,1782,0.1878643035888672
294,random graphs/matuszewski/5_by_n/n30/graph94.lgbin,1826,0.17923879623413086
295,random graphs/matuszewski/5_by_n/n30/graph95.lgbin,1911,0.18156814575195312
296,random graphs/matuszewski/5_by_n/n30/graph96.lgbin,2015,0.18805766105651855
297,random graphs/matuszewski/5_by_n/n30/graph97.lgbin,1667,0.1797029972076416
