Index,File,Crossings,Runtime
72,random graphs/matuszewski/10_by_10_density/d15/graph72.lgbin,141,0.033319950103759766
73,random graphs/matuszewski/10_by_10_density/d15/graph73.lgbin,134,0.025836467742919922
74,random graphs/matuszewski/10_by_10_density/d15/graph74.lgbin,172,0.02608036994934082
75,random graphs/matuszewski/10_by_10_density/d15/graph75.lgbin,108,0.025850772857666016
76,random graphs/matuszewski/10_by_10_density/d15/graph76.lgbin,173,0.026008129119873047
77,random graphs/matuszewski/10_by_10_density/d15/graph77.lgbin,157,0.026425838470458984
78,random graphs/matuszewski/10_by_10_density/d15/graph78.lgbin,183,0.026083946228027344
79,random graphs/matuszewski/10_by_10_density/d15/graph79.lgbin,136,0.026015281677246094
80,random graphs/matuszewski/10_by_10_density/d15/graph80.lgbin,168,0.025817155838012695
81,random graphs/matuszewski/10_by_10_density/d15/graph81.lgbin,164,0.025852203369140625
82,random graphs/matuszewski/10_by_10_density/d15/graph82.lgbin,125,0.026369094848632812
83,random graphs/matuszewski/10_by_10_density/d15/graph83.lgbin,188,0.026064395904541016
84,random graphs/matuszewski/10_by_10_density/d15/graph84.lgbin,168,0.02547454833984375
85,random graphs/matuszewski/10_by_10_density/d15/graph85.lgbin,164,0.025605440139770508
86,random graphs/matuszewski/10_by_10_density/d15/graph86.lgbin,165,0.025356292724609375
87,random graphs/matuszewski/10_by_10_density/d15/graph87.lgbin,180,0.025589466094970703
88,random graphs/matuszewski/10_by_10_density/d15/graph88.lgbin,118,0.02594161033630371
89,random graphs/matuszewski/10_by_10_density/d15/graph89.lgbin,147,0.025571584701538086
90,random graphs/matuszewski/10_by_10_density/d15/graph90.lgbin,183,0.025859594345092773
91,random graphs/matuszewski/10_by_10_density/d15/graph91.lgbin,143,0.02592301368713379
92,random graphs/matuszewski/10_by_10_density/d15/graph92.lgbin,173,0.025983333587646484
93,random graphs/matuszewski/10_by_10_density/d15/graph93.lgbin,141,0.026017189025878906
94,random graphs/matuszewski/10_by_10_density/d15/graph94.lgbin,132,0.025880098342895508
95,random graphs/matuszewski/10_by_10_density/d15/graph95.lgbin,148,0.026151418685913086
96,random graphs/matuszewski/10_by_10_density/d15/graph96.lgbin,146,0.026134967803955078
97,random graphs/matuszewski/10_by_10_density/d15/graph97.lgbin,162,0.02620077133178711
98,random graphs/matuszewski/10_by_10_density/d15/graph98.lgbin,198,0.025871753692626953
99,random graphs/matuszewski/10_by_10_density/d15/graph99.lgbin,170,0.025649309158325195
100,random graphs/matuszewski/10_by_10_density/d20/graph0.lgbin,323,0.04531455039978027
101,random graphs/matuszewski/10_by_10_density/d20/graph1.lgbin,322,0.04601764678955078
102,random graphs/matuszewski/10_by_10_density/d20/graph2.lgbin,246,0.045304298400878906
103,random graphs/matuszewski/10_by_10_density/d20/graph3.lgbin,361,0.04462385177612305
104,random graphs/matuszewski/10_by_10_density/d20/graph4.lgbin,222,0.0454106330871582
105,random graphs/matuszewski/10_by_10_density/d20/graph5.lgbin,306,0.04530477523803711
106,random graphs/matuszewski/10_by_10_density/d20/graph6.lgbin,311,0.045093536376953125
107,random graphs/matuszewski/10_by_10_density/d20/graph7.lgbin,360,0.04530978202819824
108,random graphs/matuszewski/10_by_10_density/d20/graph8.lgbin,312,0.045278072357177734
109,random graphs/matuszewski/10_by_10_density/d20/graph9.lgbin,277,0.04515671730041504
110,random graphs/matuszewski/10_by_10_density/d20/graph10.lgbin,319,0.04524397850036621
111,random graphs/matuszewski/10_by_10_density/d20/graph11.lgbin,306,0.04564499855041504
112,random graphs/matuszewski/10_by_10_density/d20/graph12.lgbin,295,0.04555034637451172
113,random graphs/matuszewski/10_by_10_density/d20/graph13.lgbin,331,0.04519939422607422
114,random graphs/matuszewski/10_by_10_density/d20/graph14.lgbin,330,0.04499340057373047
115,random graphs/matuszewski/10_by_10_density/d20/graph15.lgbin,331,0.04544544219970703
116,random graphs/matuszewski/10_by_10_density/d20/graph16.lgbin,262,0.04506039619445801
117,random graphs/matuszewski/10_by_10_density/d20/graph17.lgbin,277,0.04607200622558594
118,random graphs/matuszewski/10_by_10_density/d20/graph18.lgbin,302,0.04561424255371094
119,random graphs/matuszewski/10_by_10_density/d20/graph19.lgbin,294,0.04523873329162598
120,random graphs/matuszewski/10_by_10_density/d20/graph20.lgbin,298,0.04567718505859375
121,random graphs/matuszewski/10_by_10_density/d20/graph21.lgbin,374,0.04561281204223633
122,random graphs/matuszewski/10_by_10_density/d20/graph22.lgbin,356,0.04525399208068848
123,random graphs/matuszewski/10_by_10_density/d20/graph23.lgbin,310,0.045600175857543945
124,random graphs/matuszewski/10_by_10_density/d20/graph24.lgbin,292,0.0451359748840332
125,random graphs/matuszewski/10_by_10_density/d20/graph25.lgbin,366,0.04513955116271973
126,random graphs/matuszewski/10_by_10_density/d20/graph26.lgbin,295,0.04535698890686035
127,random graphs/matuszewski/10_by_10_density/d20/graph27.lgbin,348,0.04532933235168457
128,random graphs/matuszewski/10_by_10_density/d20/graph28.lgbin,401,0.045406341552734375
129,random graphs/matuszewski/10_by_10_density/d20/graph29.lgbin,279,0.04548478126525879
130,random graphs/matuszewski/10_by_10_density/d20/graph30.lgbin,267,0.045257568359375
131,random graphs/matuszewski/10_by_10_density/d20/graph31.lgbin,318,0.04507851600646973
132,random graphs/matuszewski/10_by_10_density/d20/graph32.lgbin,328,0.04509305953979492
133,random graphs/matuszewski/10_by_10_density/d20/graph33.lgbin,281,0.04500627517700195
134,random graphs/matuszewski/10_by_10_density/d20/graph34.lgbin,347,0.044985055923461914
135,random graphs/matuszewski/10_by_10_density/d20/graph35.lgbin,323,0.04456782341003418
136,random graphs/matuszewski/10_by_10_density/d20/graph36.lgbin,311,0.04496288299560547
137,random graphs/matuszewski/10_by_10_density/d20/graph37.lgbin,332,0.045685529708862305
138,random graphs/matuszewski/10_by_10_density/d20/graph38.lgbin,327,0.04559206962585449
139,random graphs/matuszewski/10_by_10_density/d20/graph39.lgbin,345,0.04507756233215332
140,random graphs/matuszewski/10_by_10_density/d20/graph40.lgbin,326,0.04532480239868164
141,random graphs/matuszewski/10_by_10_density/d20/graph41.lgbin,285,0.04503321647644043
142,random graphs/matuszewski/10_by_10_density/d20/graph42.lgbin,332,0.04530739784240723
143,random graphs/matuszewski/10_by_10_density/d20/graph43.lgbin,326,0.04542112350463867
144,random graphs/matuszewski/10_by_10_density/d20/graph44.lgbin,280,0.04536104202270508
145,random graphs/matuszewski/10_by_10_density/d20/graph45.lgbin,355,0.0446925163269043
146,random graphs/matuszewski/10_by_10_density/d20/graph46.lgbin,356,0.04501509666442871
147,random graphs/matuszewski/10_by_10_density/d20/graph47.lgbin,361,0.04528498649597168
148,random graphs/matuszewski/10_by_10_density/d20/graph48.lgbin,303,0.04546713829040527
149,random graphs/matuszewski/10_by_10_density/d20/graph49.lgbin,301,0.045571327209472656
150,random graphs/matuszewski/10_by_10_density/d20/graph50.lgbin,334,0.045270442962646484
151,random graphs/matuszewski/10_by_10_density/d20/graph51.lgbin,308,0.04560732841491699
152,random graphs/matuszewski/10_by_10_density/d20/graph52.lgbin,313,0.04522442817687988
153,random graphs/matuszewski/10_by_10_density/d20/graph53.lgbin,335,0.04513287544250488
154,random graphs/matuszewski/10_by_10_density/d20/graph54.lgbin,316,0.045249223709106445
155,random graphs/matuszewski/10_by_10_density/d20/graph55.lgbin,298,0.0452733039855957
156,random graphs/matuszewski/10_by_10_density/d20/graph56.lgbin,293,0.0454561710357666
157,random graphs/matuszewski/10_by_10_density/d20/graph57.lgbin,309,0.04573178291320801
158,random graphs/matuszewski/10_by_10_density/d20/graph58.lgbin,362,0.04550957679748535
159,random graphs/matuszewski/10_by_10_density/d20/graph59.lgbin,275,0.04490971565246582
160,random graphs/matuszewski/10_by_10_density/d20/graph60.lgbin,341,0.045281410217285156
161,random graphs/matuszewski/10_by_10_density/d20/graph61.lgbin,302,0.04505658149719238
162,random graphs/matuszewski/10_by_10_density/d20/graph62.lgbin,336,0.04539823532104492
163,random graphs/matuszewski/10_by_10_density/d20/graph63.lgbin,316,0.04587578773498535
164,random graphs/matuszewski/10_by_10_density/d20/graph64.lgbin,347,0.04466605186462402
165,random graphs/matuszewski/10_by_10_density/d20/graph65.lgbin,354,0.04577922821044922
166,random graphs/matuszewski/10_by_10_density/d20/graph66.lgbin,408,0.044912099838256836
167,random graphs/matuszewski/10_by_10_density/d20/graph67.lgbin,306,0.04553866386413574
168,random graphs/matuszewski/10_by_10_density/d20/graph68.lgbin,335,0.04510641098022461
169,random graphs/matuszewski/10_by_10_density/d20/graph69.lgbin,338,0.04501914978027344
170,random graphs/matuszewski/10_by_10_density/d20/graph70.lgbin,288,0.04524874687194824
171,random graphs/matuszewski/10_by_10_density/d20/graph71.lgbin,316,0.044885873794555664
172,random graphs/matuszewski/10_by_10_density/d20/graph72.lgbin,364,0.04445195198059082
173,random graphs/matuszewski/10_by_10_density/d20/graph73.lgbin,312,0.04516339302062988
174,random graphs/matuszewski/10_by_10_density/d20/graph74.lgbin,327,0.04511213302612305
175,random graphs/matuszewski/10_by_10_density/d20/graph75.lgbin,409,0.04512143135070801
176,random graphs/matuszewski/10_by_10_density/d20/graph76.lgbin,331,0.044443607330322266
177,random graphs/matuszewski/10_by_10_density/d20/graph77.lgbin,307,0.043546438217163086
178,random graphs/matuszewski/10_by_10_density/d20/graph78.lgbin,338,0.04385519027709961
179,random graphs/matuszewski/10_by_10_density/d20/graph79.lgbin,283,0.04325437545776367
180,random graphs/matuszewski/10_by_10_density/d20/graph80.lgbin,351,0.04461836814880371
181,random graphs/matuszewski/10_by_10_density/d20/graph81.lgbin,390,0.04486656188964844
182,random graphs/matuszewski/10_by_10_density/d20/graph82.lgbin,267,0.04522871971130371
183,random graphs/matuszewski/10_by_10_density/d20/graph83.lgbin,273,0.04543876647949219
184,random graphs/matuszewski/10_by_10_density/d20/graph84.lgbin,345,0.04490518569946289
185,random graphs/matuszewski/10_by_10_density/d20/graph85.lgbin,332,0.0453033447265625
186,random graphs/matuszewski/10_by_10_density/d20/graph86.lgbin,259,0.0458378791809082
187,random graphs/matuszewski/10_by_10_density/d20/graph87.lgbin,298,0.04531693458557129
188,random graphs/matuszewski/10_by_10_density/d20/graph88.lgbin,351,0.04517030715942383
189,random graphs/matuszewski/10_by_10_density/d20/graph89.lgbin,337,0.04537057876586914
190,random graphs/matuszewski/10_by_10_density/d20/graph90.lgbin,260,0.04540896415710449
191,random graphs/matuszewski/10_by_10_density/d20/graph91.lgbin,315,0.0455174446105957
192,random graphs/matuszewski/10_by_10_density/d20/graph92.lgbin,313,0.04548192024230957
193,random graphs/matuszewski/10_by_10_density/d20/graph93.lgbin,292,0.044927120208740234
194,random graphs/matuszewski/10_by_10_density/d20/graph94.lgbin,374,0.04483366012573242
195,random graphs/matuszewski/10_by_10_density/d20/graph95.lgbin,366,0.045174360275268555
196,random graphs/matuszewski/10_by_10_density/d20/graph96.lgbin,321,0.04566335678100586
197,random graphs/matuszewski/10_by_10_density/d20/graph97.lgbin,327,0.04544878005981445
198,random graphs/matuszewski/10_by_10_density/d20/graph98.lgbin,287,0.04614138603210449
199,random graphs/matuszewski/10_by_10_density/d20/graph99.lgbin,265,0.04512476921081543
200,random graphs/matuszewski/10_by_10_density/d25/graph0.lgbin,566,0.07033634185791016
201,random graphs/matuszewski/10_by_10_density/d25/graph1.lgbin,612,0.0695796012878418
202,random graphs/matuszewski/10_by_10_density/d25/graph2.lgbin,586,0.06986880302429199
203,random graphs/matuszewski/10_by_10_density/d25/graph3.lgbin,592,0.0707099437713623
204,random graphs/matuszewski/10_by_10_density/d25/graph4.lgbin,525,0.07015848159790039
205,random graphs/matuszewski/10_by_10_density/d25/graph5.lgbin,558,0.07030081748962402
206,random graphs/matuszewski/10_by_10_density/d25/graph6.lgbin,600,0.07015347480773926
207,random graphs/matuszewski/10_by_10_density/d25/graph7.lgbin,533,0.07018589973449707
208,random graphs/matuszewski/10_by_10_density/d25/graph8.lgbin,559,0.07050442695617676
209,random graphs/matuszewski/10_by_10_density/d25/graph9.lgbin,588,0.06965446472167969
210,random graphs/matuszewski/10_by_10_density/d25/graph10.lgbin,566,0.07015204429626465
211,random graphs/matuszewski/10_by_10_density/d25/graph11.lgbin,535,0.07072305679321289
212,random graphs/matuszewski/10_by_10_density/d25/graph12.lgbin,553,0.06954097747802734
213,random graphs/matuszewski/10_by_10_density/d25/graph13.lgbin,534,0.07005023956298828
214,random graphs/matuszewski/10_by_10_density/d25/graph14.lgbin,573,0.0708761215209961
215,random graphs/matuszewski/10_by_10_density/d25/graph15.lgbin,585,0.06966853141784668
216,random graphs/matuszewski/10_by_10_density/d25/graph16.lgbin,565,0.06975674629211426
217,random graphs/matuszewski/10_by_10_density/d25/graph17.lgbin,552,0.0698695182800293
218,random graphs/matuszewski/10_by_10_density/d25/graph18.lgbin,567,0.0700833797454834
219,random graphs/matuszewski/10_by_10_density/d25/graph19.lgbin,543,0.07041716575622559
220,random graphs/matuszewski/10_by_10_density/d25/graph20.lgbin,493,0.0704336166381836
221,random graphs/matuszewski/10_by_10_density/d25/graph21.lgbin,580,0.07038211822509766
222,random graphs/matuszewski/10_by_10_density/d25/graph22.lgbin,590,0.07006025314331055
