Index,File,Crossings,Runtime
Index,File,Crossings,Runtime
119,north/g.11.60.graphml,0,0.0002512931823730469
120,Rome-Lib/graficon12nodi/grafo2938.12,0,0.00026607513427734375
121,north/g.15.38.graphml,0,0.0004987716674804688
122,Rome-Lib/graficon12nodi/grafo933.12,0,0.00014019012451171875
123,north/g.11.37.graphml,2,0.0003349781036376953
124,Rome-Lib/graficon17nodi/grafo903.17,1,0.0003192424774169922
125,Rome-Lib/graficon13nodi/grafo848.13,0,0.0002925395965576172
126,north/g.10.71.graphml,0,0.0003275871276855469
127,Rome-Lib/graficon12nodi/grafo453.12,0,0.00012350082397460938
128,north/g.13.114.graphml,0,0.00031280517578125
129,Rome-Lib/graficon11nodi/grafo1734.11,4,0.0004150867462158203
130,Rome-Lib/graficon12nodi/grafo252.12,0,0.00021028518676757812
131,Rome-Lib/graficon16nodi/grafo322.16,2,0.0004343986511230469
132,Rome-Lib/graficon15nodi/grafo2783.15,1,0.0008943080902099609
133,Rome-Lib/graficon14nodi/grafo642.14,2,0.00039267539978027344
134,Rome-Lib/graficon14nodi/grafo731.14,0,0.00033545494079589844
135,Rome-Lib/graficon10nodi/grafo327.10,0,0.00016999244689941406
136,Rome-Lib/graficon14nodi/grafo403.14,3,0.0004153251647949219
137,Rome-Lib/graficon12nodi/grafo2607.12,2,0.0004248619079589844
138,Rome-Lib/graficon12nodi/grafo800.12,0,0.0001232624053955078
139,north/g.17.23.graphml,1,0.000545501708984375
140,Rome-Lib/graficon11nodi/grafo834.11,1,0.0002899169921875
141,Rome-Lib/graficon15nodi/grafo338.15,3,0.0006387233734130859
142,north/g.10.1.graphml,3,0.0003173351287841797
143,Rome-Lib/graficon11nodi/grafo1099.11,0,0.0002200603485107422
144,north/g.13.69.graphml,0,0.00024437904357910156
145,Rome-Lib/graficon12nodi/grafo2001.12,2,0.0004601478576660156
146,Rome-Lib/graficon13nodi/grafo1719.13,1,0.00041174888610839844
147,Rome-Lib/graficon10nodi/grafo837.10,0,0.0002200603485107422
148,Rome-Lib/graficon11nodi/grafo177.11,0,0.0003292560577392578
149,Rome-Lib/graficon11nodi/grafo740.11,1,0.00015854835510253906
150,north/g.17.28.graphml,0,0.00021696090698242188
151,north/g.13.80.graphml,0,0.001232147216796875
152,north/g.12.122.graphml,0,0.00039267539978027344
153,Rome-Lib/graficon12nodi/grafo2512.12,6,0.0005030632019042969
154,north/g.15.56.graphml,0,0.000335693359375
155,Rome-Lib/graficon11nodi/grafo2812.11,0,0.00021195411682128906
156,north/g.10.56.graphml,0,0.00014829635620117188
157,Rome-Lib/graficon10nodi/grafo3024.10,0,0.00017189979553222656
158,north/g.12.104.graphml,4,0.0007741451263427734
159,Rome-Lib/graficon12nodi/grafo730.12,1,0.0007152557373046875
160,Rome-Lib/graficon12nodi/grafo571.12,0,0.00013566017150878906
161,Rome-Lib/graficon13nodi/grafo548.13,1,0.00018072128295898438
162,Rome-Lib/graficon12nodi/grafo919.12,2,0.0007481575012207031
163,Rome-Lib/graficon11nodi/grafo439.11,0,0.00037026405334472656
164,Rome-Lib/graficon15nodi/grafo2791.15,0,0.00027871131896972656
165,Rome-Lib/graficon10nodi/grafo1123.10,0,0.00021123886108398438
166,Rome-Lib/graficon17nodi/grafo274.17,0,0.0003426074981689453
167,north/g.10.2.graphml,3,0.00031447410583496094
168,Rome-Lib/graficon12nodi/grafo352.12,1,0.0004942417144775391
169,Rome-Lib/graficon14nodi/grafo2625.14,0,0.0004458427429199219
170,Rome-Lib/graficon16nodi/grafo640.16,0,0.00029921531677246094
171,Rome-Lib/graficon14nodi/grafo1083.14,1,0.00045609474182128906
172,Rome-Lib/graficon13nodi/grafo637.13,0,0.0001995563507080078
173,Rome-Lib/graficon11nodi/grafo751.11,0,0.00038123130798339844
174,Rome-Lib/graficon11nodi/grafo1913.11,4,0.0003819465637207031
175,Rome-Lib/graficon14nodi/grafo2917.14,2,0.0005943775177001953
176,Rome-Lib/graficon12nodi/grafo589.12,0,0.0004394054412841797
177,Rome-Lib/graficon13nodi/grafo989.13,1,0.0003743171691894531
178,Rome-Lib/graficon11nodi/grafo246.11,0,0.00014519691467285156
179,north/g.13.41.graphml,0,0.00020766258239746094
180,Rome-Lib/graficon14nodi/grafo536.14,1,0.0005230903625488281
181,Rome-Lib/graficon17nodi/grafo2090.17,1,0.0012280941009521484
182,Rome-Lib/graficon13nodi/grafo505.13,0,0.00016736984252929688
183,Rome-Lib/graficon13nodi/grafo2567.13,0,0.00023102760314941406
184,Rome-Lib/graficon16nodi/grafo853.16,0,0.0003654956817626953
185,Rome-Lib/graficon15nodi/grafo2730.15,0,0.0003247261047363281
186,Rome-Lib/graficon15nodi/grafo806.15,2,0.0004608631134033203
187,Rome-Lib/graficon15nodi/grafo2459.15,4,0.0012102127075195312
188,Rome-Lib/graficon14nodi/grafo2527.14,3,0.0005099773406982422
189,Rome-Lib/graficon11nodi/grafo2931.11,4,0.00043082237243652344
190,Rome-Lib/graficon10nodi/grafo238.10,0,0.0002205371856689453
191,north/g.12.110.graphml,0,0.0002434253692626953
192,Rome-Lib/graficon12nodi/grafo564.12,0,0.00012302398681640625
193,Rome-Lib/graficon12nodi/grafo609.12,0,0.0002846717834472656
194,Rome-Lib/graficon10nodi/grafo209.10,0,0.00016832351684570312
195,Rome-Lib/graficon17nodi/grafo774.17,4,0.0006728172302246094
196,north/g.12.114.graphml,0,0.0002856254577636719
197,Rome-Lib/graficon11nodi/grafo3101.11,0,0.00021266937255859375
198,north/g.12.48.graphml,0,0.0003409385681152344
199,Rome-Lib/graficon10nodi/grafo907.10,0,0.00017905235290527344
200,Rome-Lib/graficon13nodi/grafo671.13,0,0.00030422210693359375
201,north/g.20.22.graphml,2,0.00035262107849121094
202,Rome-Lib/graficon15nodi/grafo2487.15,0,0.0004563331604003906
203,Rome-Lib/graficon14nodi/grafo795.14,5,0.0008718967437744141
204,Rome-Lib/graficon17nodi/grafo840.17,2,0.0006883144378662109
205,Rome-Lib/graficon14nodi/grafo644.14,2,0.0005211830139160156
206,north/g.13.76.graphml,1,0.0011053085327148438
207,Rome-Lib/graficon24nodi/grafo1526.24,0,0.0005543231964111328
208,Rome-Lib/graficon15nodi/grafo670.15,7,0.0008001327514648438
209,north/g.29.13.graphml,0,0.001169443130493164
210,Rome-Lib/graficon17nodi/grafo2222.17,0,0.0010063648223876953
211,north/g.12.141.graphml,0,0.0007345676422119141
212,north/g.13.116.graphml,4,0.0006549358367919922
213,Rome-Lib/graficon11nodi/grafo401.11,2,0.00043773651123046875
214,north/g.17.32.graphml,6,0.0005812644958496094
215,Rome-Lib/graficon17nodi/grafo2418.17,3,0.0034363269805908203
216,Rome-Lib/graficon17nodi/grafo302.17,0,0.0006883144378662109
217,Rome-Lib/graficon18nodi/grafo2244.18,4,0.0007395744323730469
218,north/g.12.145.graphml,10,0.003378629684448242
219,north/g.10.80.graphml,2,0.0014510154724121094
220,Rome-Lib/graficon13nodi/grafo393.13,6,0.0008349418640136719
221,Rome-Lib/graficon16nodi/grafo2549.16,5,0.002602100372314453
222,Rome-Lib/graficon16nodi/grafo2302.16,4,0.0007801055908203125
223,Rome-Lib/graficon15nodi/grafo1136.15,2,0.0006089210510253906
224,Rome-Lib/graficon14nodi/grafo2720.14,3,0.0005388259887695312
225,Rome-Lib/graficon17nodi/grafo2644.17,2,0.0012173652648925781
226,Rome-Lib/graficon15nodi/grafo2225.15,3,0.0005271434783935547
227,Rome-Lib/graficon16nodi/grafo2747.16,4,0.0006792545318603516
228,Rome-Lib/graficon14nodi/grafo659.14,0,0.0007445812225341797
229,Rome-Lib/graficon18nodi/grafo2556.18,2,0.0021653175354003906
230,Rome-Lib/graficon13nodi/grafo736.13,0,0.0004937648773193359
231,Rome-Lib/graficon12nodi/grafo1744.12,1,0.0011491775512695312
232,Rome-Lib/graficon15nodi/grafo1778.15,9,0.002346515655517578
233,Rome-Lib/graficon22nodi/grafo2667.22,0,0.0007374286651611328
234,Rome-Lib/graficon15nodi/grafo778.15,0,0.0006349086761474609
235,Rome-Lib/graficon18nodi/grafo1648.18,9,0.003301858901977539
236,north/g.16.21.graphml,2,0.0005736351013183594
237,Rome-Lib/graficon17nodi/grafo2679.17,4,0.0006794929504394531
238,north/g.19.40.graphml,1,0.0005893707275390625
239,Rome-Lib/graficon16nodi/grafo2236.16,2,0.001959085464477539
240,Rome-Lib/graficon19nodi/grafo2206.19,3,0.0019228458404541016
241,Rome-Lib/graficon16nodi/grafo2349.16,0,0.0012984275817871094
242,Rome-Lib/graficon19nodi/grafo2662.19,3,0.0006499290466308594
243,Rome-Lib/graficon20nodi/grafo244.20,1,0.0010101795196533203
244,Rome-Lib/graficon18nodi/grafo216.18,1,0.0006473064422607422
245,Rome-Lib/graficon17nodi/grafo677.17,8,0.00182342529296875
246,north/g.16.57.graphml,4,0.0006139278411865234
247,Rome-Lib/graficon27nodi/grafo830.27,4,0.0008981227874755859
248,Rome-Lib/graficon14nodi/grafo628.14,2,0.0010592937469482422
249,Rome-Lib/graficon16nodi/grafo311.16,9,0.0007150173187255859
250,Rome-Lib/graficon18nodi/grafo1653.18,9,0.0019352436065673828
251,Rome-Lib/graficon25nodi/grafo1586.25,5,0.0025064945220947266
