Index,File,Crossings,Runtime
72,random graphs/matuszewski/10_by_10_density/d15/graph72.lgbin,124,0.04241800308227539
73,random graphs/matuszewski/10_by_10_density/d15/graph73.lgbin,169,0.04220914840698242
74,random graphs/matuszewski/10_by_10_density/d15/graph74.lgbin,177,0.04236745834350586
75,random graphs/matuszewski/10_by_10_density/d15/graph75.lgbin,156,0.04213309288024902
76,random graphs/matuszewski/10_by_10_density/d15/graph76.lgbin,121,0.04259228706359863
77,random graphs/matuszewski/10_by_10_density/d15/graph77.lgbin,130,0.04270172119140625
78,random graphs/matuszewski/10_by_10_density/d15/graph78.lgbin,170,0.04222846031188965
79,random graphs/matuszewski/10_by_10_density/d15/graph79.lgbin,170,0.04206442832946777
80,random graphs/matuszewski/10_by_10_density/d15/graph80.lgbin,128,0.04199957847595215
81,random graphs/matuszewski/10_by_10_density/d15/graph81.lgbin,179,0.042229413986206055
82,random graphs/matuszewski/10_by_10_density/d15/graph82.lgbin,142,0.04263806343078613
83,random graphs/matuszewski/10_by_10_density/d15/graph83.lgbin,156,0.0423734188079834
84,random graphs/matuszewski/10_by_10_density/d15/graph84.lgbin,168,0.04215550422668457
85,random graphs/matuszewski/10_by_10_density/d15/graph85.lgbin,129,0.04190254211425781
86,random graphs/matuszewski/10_by_10_density/d15/graph86.lgbin,155,0.0424342155456543
87,random graphs/matuszewski/10_by_10_density/d15/graph87.lgbin,162,0.04245567321777344
88,random graphs/matuszewski/10_by_10_density/d15/graph88.lgbin,157,0.04235267639160156
89,random graphs/matuszewski/10_by_10_density/d15/graph89.lgbin,127,0.042330265045166016
90,random graphs/matuszewski/10_by_10_density/d15/graph90.lgbin,160,0.04220128059387207
91,random graphs/matuszewski/10_by_10_density/d15/graph91.lgbin,160,0.04219555854797363
92,random graphs/matuszewski/10_by_10_density/d15/graph92.lgbin,139,0.042479515075683594
93,random graphs/matuszewski/10_by_10_density/d15/graph93.lgbin,140,0.04277205467224121
94,random graphs/matuszewski/10_by_10_density/d15/graph94.lgbin,143,0.042078495025634766
95,random graphs/matuszewski/10_by_10_density/d15/graph95.lgbin,191,0.04235386848449707
96,random graphs/matuszewski/10_by_10_density/d15/graph96.lgbin,121,0.04241037368774414
97,random graphs/matuszewski/10_by_10_density/d15/graph97.lgbin,148,0.04274940490722656
98,random graphs/matuszewski/10_by_10_density/d15/graph98.lgbin,134,0.042633056640625
99,random graphs/matuszewski/10_by_10_density/d15/graph99.lgbin,137,0.042145490646362305
100,random graphs/matuszewski/10_by_10_density/d20/graph0.lgbin,331,0.06123161315917969
101,random graphs/matuszewski/10_by_10_density/d20/graph1.lgbin,349,0.0614018440246582
102,random graphs/matuszewski/10_by_10_density/d20/graph2.lgbin,368,0.060624122619628906
103,random graphs/matuszewski/10_by_10_density/d20/graph3.lgbin,367,0.06036210060119629
104,random graphs/matuszewski/10_by_10_density/d20/graph4.lgbin,374,0.06116127967834473
105,random graphs/matuszewski/10_by_10_density/d20/graph5.lgbin,396,0.060979366302490234
106,random graphs/matuszewski/10_by_10_density/d20/graph6.lgbin,362,0.060997962951660156
