Index,File,Crossings,Runtime
72,random graphs/matuszewski/10_by_10_density/d15/graph72.lgbin,135,0.022467613220214844
73,random graphs/matuszewski/10_by_10_density/d15/graph73.lgbin,102,0.022652626037597656
74,random graphs/matuszewski/10_by_10_density/d15/graph74.lgbin,119,0.022516250610351562
75,random graphs/matuszewski/10_by_10_density/d15/graph75.lgbin,130,0.022419452667236328
76,random graphs/matuszewski/10_by_10_density/d15/graph76.lgbin,100,0.022464275360107422
77,random graphs/matuszewski/10_by_10_density/d15/graph77.lgbin,109,0.022717714309692383
78,random graphs/matuszewski/10_by_10_density/d15/graph78.lgbin,129,0.022359848022460938
79,random graphs/matuszewski/10_by_10_density/d15/graph79.lgbin,102,0.022198200225830078
80,random graphs/matuszewski/10_by_10_density/d15/graph80.lgbin,102,0.022203445434570312
81,random graphs/matuszewski/10_by_10_density/d15/graph81.lgbin,106,0.022301435470581055
82,random graphs/matuszewski/10_by_10_density/d15/graph82.lgbin,122,0.022482872009277344
83,random graphs/matuszewski/10_by_10_density/d15/graph83.lgbin,112,0.02243351936340332
84,random graphs/matuszewski/10_by_10_density/d15/graph84.lgbin,113,0.022336483001708984
85,random graphs/matuszewski/10_by_10_density/d15/graph85.lgbin,108,0.02240777015686035
86,random graphs/matuszewski/10_by_10_density/d15/graph86.lgbin,98,0.022192955017089844
87,random graphs/matuszewski/10_by_10_density/d15/graph87.lgbin,135,0.022254467010498047
88,random graphs/matuszewski/10_by_10_density/d15/graph88.lgbin,123,0.022668838500976562
89,random graphs/matuszewski/10_by_10_density/d15/graph89.lgbin,121,0.022545814514160156
90,random graphs/matuszewski/10_by_10_density/d15/graph90.lgbin,121,0.02227044105529785
91,random graphs/matuszewski/10_by_10_density/d15/graph91.lgbin,120,0.022358417510986328
92,random graphs/matuszewski/10_by_10_density/d15/graph92.lgbin,124,0.022469043731689453
93,random graphs/matuszewski/10_by_10_density/d15/graph93.lgbin,122,0.022514820098876953
94,random graphs/matuszewski/10_by_10_density/d15/graph94.lgbin,133,0.022088050842285156
95,random graphs/matuszewski/10_by_10_density/d15/graph95.lgbin,136,0.02255702018737793
96,random graphs/matuszewski/10_by_10_density/d15/graph96.lgbin,116,0.02258157730102539
97,random graphs/matuszewski/10_by_10_density/d15/graph97.lgbin,122,0.02271723747253418
98,random graphs/matuszewski/10_by_10_density/d15/graph98.lgbin,127,0.022454023361206055
99,random graphs/matuszewski/10_by_10_density/d15/graph99.lgbin,117,0.022312402725219727
100,random graphs/matuszewski/10_by_10_density/d20/graph0.lgbin,304,0.03758096694946289
101,random graphs/matuszewski/10_by_10_density/d20/graph1.lgbin,304,0.03810739517211914
102,random graphs/matuszewski/10_by_10_density/d20/graph2.lgbin,276,0.0374140739440918
103,random graphs/matuszewski/10_by_10_density/d20/graph3.lgbin,289,0.0370173454284668
104,random graphs/matuszewski/10_by_10_density/d20/graph4.lgbin,286,0.03717303276062012
105,random graphs/matuszewski/10_by_10_density/d20/graph5.lgbin,346,0.037474632263183594
106,random graphs/matuszewski/10_by_10_density/d20/graph6.lgbin,288,0.03739023208618164
107,random graphs/matuszewski/10_by_10_density/d20/graph7.lgbin,307,0.037445783615112305
108,random graphs/matuszewski/10_by_10_density/d20/graph8.lgbin,339,0.03771805763244629
109,random graphs/matuszewski/10_by_10_density/d20/graph9.lgbin,343,0.03765463829040527
110,random graphs/matuszewski/10_by_10_density/d20/graph10.lgbin,279,0.037451982498168945
111,random graphs/matuszewski/10_by_10_density/d20/graph11.lgbin,318,0.037436723709106445
112,random graphs/matuszewski/10_by_10_density/d20/graph12.lgbin,313,0.037192583084106445
113,random graphs/matuszewski/10_by_10_density/d20/graph13.lgbin,324,0.042380571365356445
114,random graphs/matuszewski/10_by_10_density/d20/graph14.lgbin,300,0.03780794143676758
115,random graphs/matuszewski/10_by_10_density/d20/graph15.lgbin,293,0.03777027130126953
116,random graphs/matuszewski/10_by_10_density/d20/graph16.lgbin,300,0.037230491638183594
117,random graphs/matuszewski/10_by_10_density/d20/graph17.lgbin,332,0.03758072853088379
118,random graphs/matuszewski/10_by_10_density/d20/graph18.lgbin,292,0.03789663314819336
119,random graphs/matuszewski/10_by_10_density/d20/graph19.lgbin,329,0.03767752647399902
