Index,File,Crossings,Runtime
75,random graphs/matuszewski/5_by_n/n10/graph75.lgbin,226,0.013129711151123047
76,random graphs/matuszewski/5_by_n/n10/graph76.lgbin,253,0.009098291397094727
77,random graphs/matuszewski/5_by_n/n10/graph77.lgbin,221,0.00781869888305664
78,random graphs/matuszewski/5_by_n/n10/graph78.lgbin,218,0.008249282836914062
79,random graphs/matuszewski/5_by_n/n10/graph79.lgbin,248,0.008465766906738281
80,random graphs/matuszewski/5_by_n/n10/graph80.lgbin,249,0.00974130630493164
81,random graphs/matuszewski/5_by_n/n10/graph81.lgbin,276,0.01322174072265625
82,random graphs/matuszewski/5_by_n/n10/graph82.lgbin,221,0.014923334121704102
83,random graphs/matuszewski/5_by_n/n10/graph83.lgbin,232,0.010135889053344727
84,random graphs/matuszewski/5_by_n/n10/graph84.lgbin,260,0.018582820892333984
85,random graphs/matuszewski/5_by_n/n10/graph85.lgbin,237,0.009804725646972656
86,random graphs/matuszewski/5_by_n/n10/graph86.lgbin,247,0.008084297180175781
87,random graphs/matuszewski/5_by_n/n10/graph87.lgbin,248,0.009067058563232422
88,random graphs/matuszewski/5_by_n/n10/graph88.lgbin,211,0.00900721549987793
89,random graphs/matuszewski/5_by_n/n10/graph89.lgbin,229,0.00904536247253418
90,random graphs/matuszewski/5_by_n/n10/graph90.lgbin,235,0.007541179656982422
91,random graphs/matuszewski/5_by_n/n10/graph91.lgbin,205,0.008003711700439453
92,random graphs/matuszewski/5_by_n/n10/graph92.lgbin,210,0.007577419281005859
93,random graphs/matuszewski/5_by_n/n10/graph93.lgbin,237,0.006636619567871094
94,random graphs/matuszewski/5_by_n/n10/graph94.lgbin,236,0.008433103561401367
95,random graphs/matuszewski/5_by_n/n10/graph95.lgbin,191,0.011832475662231445
96,random graphs/matuszewski/5_by_n/n10/graph96.lgbin,224,0.006694793701171875
97,random graphs/matuszewski/5_by_n/n10/graph97.lgbin,277,0.021174907684326172
98,random graphs/matuszewski/5_by_n/n10/graph98.lgbin,236,0.006842851638793945
99,random graphs/matuszewski/5_by_n/n10/graph99.lgbin,225,0.007892608642578125
100,random graphs/matuszewski/5_by_n/n20/graph0.lgbin,1253,0.05456995964050293
101,random graphs/matuszewski/5_by_n/n20/graph1.lgbin,1079,0.040921688079833984
102,random graphs/matuszewski/5_by_n/n20/graph2.lgbin,1032,0.057169198989868164
103,random graphs/matuszewski/5_by_n/n20/graph3.lgbin,1107,0.05394721031188965
104,random graphs/matuszewski/5_by_n/n20/graph4.lgbin,1143,0.039739131927490234
105,random graphs/matuszewski/5_by_n/n20/graph5.lgbin,1028,0.03297853469848633
106,random graphs/matuszewski/5_by_n/n20/graph6.lgbin,923,0.03289532661437988
107,random graphs/matuszewski/5_by_n/n20/graph7.lgbin,1072,0.04045891761779785
108,random graphs/matuszewski/5_by_n/n20/graph8.lgbin,936,0.02718949317932129
109,random graphs/matuszewski/5_by_n/n20/graph9.lgbin,1145,0.05561637878417969
110,random graphs/matuszewski/5_by_n/n20/graph10.lgbin,1158,0.04039716720581055
111,random graphs/matuszewski/5_by_n/n20/graph11.lgbin,1217,0.07928609848022461
112,random graphs/matuszewski/5_by_n/n20/graph12.lgbin,1143,0.056510210037231445
113,random graphs/matuszewski/5_by_n/n20/graph13.lgbin,1315,0.0394134521484375
114,random graphs/matuszewski/5_by_n/n20/graph14.lgbin,1088,0.05409431457519531
115,random graphs/matuszewski/5_by_n/n20/graph15.lgbin,1265,0.03887820243835449
116,random graphs/matuszewski/5_by_n/n20/graph16.lgbin,1062,0.0546727180480957
117,random graphs/matuszewski/5_by_n/n20/graph17.lgbin,1184,0.03882145881652832
118,random graphs/matuszewski/5_by_n/n20/graph18.lgbin,1046,0.043418169021606445
119,random graphs/matuszewski/5_by_n/n20/graph19.lgbin,961,0.029950618743896484
120,random graphs/matuszewski/5_by_n/n20/graph20.lgbin,1302,0.038175344467163086
121,random graphs/matuszewski/5_by_n/n20/graph21.lgbin,995,0.0626378059387207
122,random graphs/matuszewski/5_by_n/n20/graph22.lgbin,1066,0.05597996711730957
123,random graphs/matuszewski/5_by_n/n20/graph23.lgbin,1325,0.03942131996154785
124,random graphs/matuszewski/5_by_n/n20/graph24.lgbin,856,0.04097247123718262
125,random graphs/matuszewski/5_by_n/n20/graph25.lgbin,968,0.09726786613464355
126,random graphs/matuszewski/5_by_n/n20/graph26.lgbin,945,0.07474279403686523
127,random graphs/matuszewski/5_by_n/n20/graph27.lgbin,1030,0.03644824028015137
128,random graphs/matuszewski/5_by_n/n20/graph28.lgbin,1134,0.037282705307006836
129,random graphs/matuszewski/5_by_n/n20/graph29.lgbin,1095,0.05564761161804199
130,random graphs/matuszewski/5_by_n/n20/graph30.lgbin,1032,0.051119327545166016
131,random graphs/matuszewski/5_by_n/n20/graph31.lgbin,989,0.05445098876953125
132,random graphs/matuszewski/5_by_n/n20/graph32.lgbin,1085,0.037644386291503906
133,random graphs/matuszewski/5_by_n/n20/graph33.lgbin,1110,0.03645443916320801
134,random graphs/matuszewski/5_by_n/n20/graph34.lgbin,988,0.03666806221008301
135,random graphs/matuszewski/5_by_n/n20/graph35.lgbin,894,0.038886308670043945
136,random graphs/matuszewski/5_by_n/n20/graph36.lgbin,967,0.04053473472595215
137,random graphs/matuszewski/5_by_n/n20/graph37.lgbin,1097,0.052767276763916016
138,random graphs/matuszewski/5_by_n/n20/graph38.lgbin,1125,0.03520631790161133
139,random graphs/matuszewski/5_by_n/n20/graph39.lgbin,1143,0.04098200798034668
140,random graphs/matuszewski/5_by_n/n20/graph40.lgbin,1105,0.036736249923706055
141,random graphs/matuszewski/5_by_n/n20/graph41.lgbin,947,0.054114341735839844
142,random graphs/matuszewski/5_by_n/n20/graph42.lgbin,1173,0.04800534248352051
143,random graphs/matuszewski/5_by_n/n20/graph43.lgbin,1269,0.047522544860839844
144,random graphs/matuszewski/5_by_n/n20/graph44.lgbin,1181,0.03812694549560547
145,random graphs/matuszewski/5_by_n/n20/graph45.lgbin,1024,0.038086652755737305
146,random graphs/matuszewski/5_by_n/n20/graph46.lgbin,1165,0.06023573875427246
147,random graphs/matuszewski/5_by_n/n20/graph47.lgbin,1242,0.042932748794555664
