Index,File,Crossings,Runtime
83,Rome-Lib/graficon11nodi/grafo1659.11,5,0.00044798851013183594
84,Rome-Lib/graficon10nodi/grafo1857.10,2,0.00020813941955566406
85,Rome-Lib/graficon10nodi/grafo474.10,0,0.0002276897430419922
86,Rome-Lib/graficon12nodi/grafo770.12,0,0.0006887912750244141
87,Rome-Lib/graficon13nodi/grafo716.13,1,0.0005273818969726562
88,Rome-Lib/graficon11nodi/grafo533.11,0,0.0002713203430175781
89,north/g.12.105.graphml,10,0.0015256404876708984
90,north/g.14.19.graphml,0,0.0002856254577636719
91,Rome-Lib/graficon10nodi/grafo962.10,0,0.00021576881408691406
92,Rome-Lib/graficon12nodi/grafo650.12,0,0.0004010200500488281
93,north/g.16.66.graphml,22,0.0010924339294433594
94,north/g.13.77.graphml,0,0.0003185272216796875
95,north/g.13.46.graphml,0,0.0004837512969970703
96,Rome-Lib/graficon10nodi/grafo1032.10,0,0.00012683868408203125
97,Rome-Lib/graficon11nodi/grafo857.11,4,0.00014448165893554688
98,Rome-Lib/graficon13nodi/grafo277.13,4,0.0005199909210205078
99,Rome-Lib/graficon12nodi/grafo2439.12,0,0.0003955364227294922
100,Rome-Lib/graficon11nodi/grafo313.11,0,0.00020742416381835938
101,north/g.10.42.graphml,0,0.00010228157043457031
102,Rome-Lib/graficon14nodi/grafo2189.14,3,0.0008943080902099609
103,Rome-Lib/graficon14nodi/grafo956.14,1,0.0006248950958251953
104,Rome-Lib/graficon12nodi/grafo747.12,0,0.00029730796813964844
105,north/g.13.60.graphml,4,0.00034427642822265625
106,north/g.14.12.graphml,0,0.00032448768615722656
107,Rome-Lib/graficon13nodi/grafo665.13,0,0.00045180320739746094
108,Rome-Lib/graficon13nodi/grafo510.13,1,0.001804351806640625
109,Rome-Lib/graficon11nodi/grafo2979.11,0,0.0002377033233642578
110,north/g.17.20.graphml,0,0.0016870498657226562
111,Rome-Lib/graficon11nodi/grafo303.11,0,0.00022840499877929688
