Index,File,Crossings,Runtime
75,random graphs/matuszewski/k_by_10/k2/graph75.lgbin,16,0.004936695098876953
76,random graphs/matuszewski/k_by_10/k2/graph76.lgbin,8,0.004927396774291992
77,random graphs/matuszewski/k_by_10/k2/graph77.lgbin,24,0.004830598831176758
78,random graphs/matuszewski/k_by_10/k2/graph78.lgbin,14,0.004751443862915039
79,random graphs/matuszewski/k_by_10/k2/graph79.lgbin,12,0.0050048828125
80,random graphs/matuszewski/k_by_10/k2/graph80.lgbin,14,0.004984855651855469
81,random graphs/matuszewski/k_by_10/k2/graph81.lgbin,17,0.004804372787475586
82,random graphs/matuszewski/k_by_10/k2/graph82.lgbin,17,0.004939556121826172
83,random graphs/matuszewski/k_by_10/k2/graph83.lgbin,12,0.004776954650878906
84,random graphs/matuszewski/k_by_10/k2/graph84.lgbin,15,0.004984617233276367
85,random graphs/matuszewski/k_by_10/k2/graph85.lgbin,17,0.004907131195068359
86,random graphs/matuszewski/k_by_10/k2/graph86.lgbin,12,0.004917144775390625
87,random graphs/matuszewski/k_by_10/k2/graph87.lgbin,18,0.00500035285949707
88,random graphs/matuszewski/k_by_10/k2/graph88.lgbin,23,0.004896402359008789
89,random graphs/matuszewski/k_by_10/k2/graph89.lgbin,14,0.004896402359008789
90,random graphs/matuszewski/k_by_10/k2/graph90.lgbin,15,0.004819631576538086
91,random graphs/matuszewski/k_by_10/k2/graph91.lgbin,13,0.004921436309814453
92,random graphs/matuszewski/k_by_10/k2/graph92.lgbin,6,0.004763126373291016
93,random graphs/matuszewski/k_by_10/k2/graph93.lgbin,24,0.004951000213623047
94,random graphs/matuszewski/k_by_10/k2/graph94.lgbin,16,0.004875898361206055
95,random graphs/matuszewski/k_by_10/k2/graph95.lgbin,23,0.004827022552490234
96,random graphs/matuszewski/k_by_10/k2/graph96.lgbin,12,0.004813671112060547
97,random graphs/matuszewski/k_by_10/k2/graph97.lgbin,23,0.004764080047607422
98,random graphs/matuszewski/k_by_10/k2/graph98.lgbin,19,0.0049877166748046875
99,random graphs/matuszewski/k_by_10/k2/graph99.lgbin,16,0.0049173831939697266
100,random graphs/matuszewski/k_by_10/k3/graph0.lgbin,37,0.009775638580322266
101,random graphs/matuszewski/k_by_10/k3/graph1.lgbin,44,0.009657859802246094
102,random graphs/matuszewski/k_by_10/k3/graph2.lgbin,69,0.01078939437866211
103,random graphs/matuszewski/k_by_10/k3/graph3.lgbin,42,0.009829282760620117
104,random graphs/matuszewski/k_by_10/k3/graph4.lgbin,41,0.009536981582641602
105,random graphs/matuszewski/k_by_10/k3/graph5.lgbin,35,0.009725093841552734
106,random graphs/matuszewski/k_by_10/k3/graph6.lgbin,51,0.009806394577026367
107,random graphs/matuszewski/k_by_10/k3/graph7.lgbin,42,0.009708166122436523
108,random graphs/matuszewski/k_by_10/k3/graph8.lgbin,46,0.009397029876708984
109,random graphs/matuszewski/k_by_10/k3/graph9.lgbin,42,0.00981760025024414
110,random graphs/matuszewski/k_by_10/k3/graph10.lgbin,26,0.009634733200073242
111,random graphs/matuszewski/k_by_10/k3/graph11.lgbin,25,0.009793758392333984
112,random graphs/matuszewski/k_by_10/k3/graph12.lgbin,46,0.009861230850219727
113,random graphs/matuszewski/k_by_10/k3/graph13.lgbin,39,0.00955820083618164
114,random graphs/matuszewski/k_by_10/k3/graph14.lgbin,54,0.010025501251220703
115,random graphs/matuszewski/k_by_10/k3/graph15.lgbin,38,0.009625911712646484
116,random graphs/matuszewski/k_by_10/k3/graph16.lgbin,56,0.01015162467956543
117,random graphs/matuszewski/k_by_10/k3/graph17.lgbin,49,0.009573936462402344
118,random graphs/matuszewski/k_by_10/k3/graph18.lgbin,32,0.009907007217407227
119,random graphs/matuszewski/k_by_10/k3/graph19.lgbin,51,0.009342432022094727
120,random graphs/matuszewski/k_by_10/k3/graph20.lgbin,37,0.009970426559448242
121,random graphs/matuszewski/k_by_10/k3/graph21.lgbin,58,0.009517192840576172
122,random graphs/matuszewski/k_by_10/k3/graph22.lgbin,40,0.010011434555053711
123,random graphs/matuszewski/k_by_10/k3/graph23.lgbin,51,0.009860992431640625
124,random graphs/matuszewski/k_by_10/k3/graph24.lgbin,47,0.010123491287231445
125,random graphs/matuszewski/k_by_10/k3/graph25.lgbin,48,0.009692192077636719
126,random graphs/matuszewski/k_by_10/k3/graph26.lgbin,55,0.010733842849731445
127,random graphs/matuszewski/k_by_10/k3/graph27.lgbin,49,0.009787559509277344
128,random graphs/matuszewski/k_by_10/k3/graph28.lgbin,27,0.009566545486450195
129,random graphs/matuszewski/k_by_10/k3/graph29.lgbin,36,0.010071516036987305
130,random graphs/matuszewski/k_by_10/k3/graph30.lgbin,40,0.009543180465698242
131,random graphs/matuszewski/k_by_10/k3/graph31.lgbin,37,0.00969552993774414
132,random graphs/matuszewski/k_by_10/k3/graph32.lgbin,40,0.009658575057983398
133,random graphs/matuszewski/k_by_10/k3/graph33.lgbin,39,0.009559869766235352
134,random graphs/matuszewski/k_by_10/k3/graph34.lgbin,37,0.009470224380493164
135,random graphs/matuszewski/k_by_10/k3/graph35.lgbin,53,0.009746074676513672
136,random graphs/matuszewski/k_by_10/k3/graph36.lgbin,43,0.009670495986938477
137,random graphs/matuszewski/k_by_10/k3/graph37.lgbin,31,0.009680509567260742
138,random graphs/matuszewski/k_by_10/k3/graph38.lgbin,55,0.009556293487548828
139,random graphs/matuszewski/k_by_10/k3/graph39.lgbin,50,0.010215282440185547
140,random graphs/matuszewski/k_by_10/k3/graph40.lgbin,52,0.009476900100708008
141,random graphs/matuszewski/k_by_10/k3/graph41.lgbin,30,0.009483098983764648
142,random graphs/matuszewski/k_by_10/k3/graph42.lgbin,55,0.00988912582397461
143,random graphs/matuszewski/k_by_10/k3/graph43.lgbin,49,0.009494304656982422
144,random graphs/matuszewski/k_by_10/k3/graph44.lgbin,38,0.009543418884277344
145,random graphs/matuszewski/k_by_10/k3/graph45.lgbin,39,0.009468555450439453
146,random graphs/matuszewski/k_by_10/k3/graph46.lgbin,37,0.009526729583740234
147,random graphs/matuszewski/k_by_10/k3/graph47.lgbin,50,0.009520530700683594
148,random graphs/matuszewski/k_by_10/k3/graph48.lgbin,43,0.009546995162963867
149,random graphs/matuszewski/k_by_10/k3/graph49.lgbin,43,0.009630203247070312
150,random graphs/matuszewski/k_by_10/k3/graph50.lgbin,39,0.009555816650390625
151,random graphs/matuszewski/k_by_10/k3/graph51.lgbin,47,0.009433507919311523
152,random graphs/matuszewski/k_by_10/k3/graph52.lgbin,33,0.009334325790405273
153,random graphs/matuszewski/k_by_10/k3/graph53.lgbin,26,0.009759902954101562
154,random graphs/matuszewski/k_by_10/k3/graph54.lgbin,46,0.009636402130126953
155,random graphs/matuszewski/k_by_10/k3/graph55.lgbin,45,0.009749650955200195
156,random graphs/matuszewski/k_by_10/k3/graph56.lgbin,37,0.009446144104003906
157,random graphs/matuszewski/k_by_10/k3/graph57.lgbin,31,0.009712457656860352
158,random graphs/matuszewski/k_by_10/k3/graph58.lgbin,56,0.009768962860107422
159,random graphs/matuszewski/k_by_10/k3/graph59.lgbin,45,0.009669065475463867
160,random graphs/matuszewski/k_by_10/k3/graph60.lgbin,46,0.009576797485351562
161,random graphs/matuszewski/k_by_10/k3/graph61.lgbin,41,0.009849309921264648
162,random graphs/matuszewski/k_by_10/k3/graph62.lgbin,62,0.009552478790283203
163,random graphs/matuszewski/k_by_10/k3/graph63.lgbin,36,0.009790897369384766
164,random graphs/matuszewski/k_by_10/k3/graph64.lgbin,45,0.009716272354125977
165,random graphs/matuszewski/k_by_10/k3/graph65.lgbin,39,0.009783029556274414
166,random graphs/matuszewski/k_by_10/k3/graph66.lgbin,27,0.009998321533203125
167,random graphs/matuszewski/k_by_10/k3/graph67.lgbin,53,0.009560108184814453
168,random graphs/matuszewski/k_by_10/k3/graph68.lgbin,38,0.009932994842529297
169,random graphs/matuszewski/k_by_10/k3/graph69.lgbin,32,0.009661674499511719
170,random graphs/matuszewski/k_by_10/k3/graph70.lgbin,37,0.009595155715942383
171,random graphs/matuszewski/k_by_10/k3/graph71.lgbin,38,0.009644746780395508
172,random graphs/matuszewski/k_by_10/k3/graph72.lgbin,43,0.010047197341918945
173,random graphs/matuszewski/k_by_10/k3/graph73.lgbin,36,0.009625673294067383
174,random graphs/matuszewski/k_by_10/k3/graph74.lgbin,37,0.009664535522460938
175,random graphs/matuszewski/k_by_10/k3/graph75.lgbin,48,0.009662866592407227
176,random graphs/matuszewski/k_by_10/k3/graph76.lgbin,28,0.009813785552978516
177,random graphs/matuszewski/k_by_10/k3/graph77.lgbin,36,0.009596109390258789
178,random graphs/matuszewski/k_by_10/k3/graph78.lgbin,39,0.009709835052490234
179,random graphs/matuszewski/k_by_10/k3/graph79.lgbin,37,0.009643793106079102
180,random graphs/matuszewski/k_by_10/k3/graph80.lgbin,34,0.009675025939941406
181,random graphs/matuszewski/k_by_10/k3/graph81.lgbin,37,0.010132074356079102
182,random graphs/matuszewski/k_by_10/k3/graph82.lgbin,55,0.009779691696166992
183,random graphs/matuszewski/k_by_10/k3/graph83.lgbin,49,0.00957632064819336
184,random graphs/matuszewski/k_by_10/k3/graph84.lgbin,48,0.009951591491699219
